 0000   0.00000000000      0.558775969534E-02   0.00000000000      -4.84147213161      -4.84150901379      0.273811971430-316
 0000   0.00000000000      0.558775969534E-02  0.904118510802E-02  -4.84147213161      -4.84150901379      -4.83982168434    
