 0000   0.00000000000      0.570843739946E-02   0.00000000000      -4.84191875339      -4.84187471359      0.273811971430-316
 0000   0.00000000000      0.352800833552E-03   0.00000000000      -4.84191875339      -4.84202371637      0.273811971430-316
 0000   0.00000000000      0.352800833552E-03  0.570843739946E-03  -4.84191875339      -4.84202371637      -4.84208149898    
 0001  0.352800833552E-03  0.570843739946E-03  0.253322989750E-02  -4.84202371637      -4.84208149898      -4.84235771274    
 0002  0.253322989750E-02  0.278704728153E-02  0.319773243583E-02  -4.84235771274      -4.84236137081      -4.84235172924    
