 0000   0.00000000000      0.708078882214E-02   0.00000000000      -4.79204601993      -4.79197749610      0.273811971430-316
 0000   0.00000000000      0.437616815924E-03   0.00000000000      -4.79204601993      -4.79219709825      0.273811971430-316
 0000   0.00000000000      0.437616815924E-03  0.708078882214E-03  -4.79204601993      -4.79219709825      -4.79228024908    
 0001  0.437616815924E-03  0.708078882214E-03  0.314223747882E-02  -4.79219709825      -4.79228024908      -4.79267693898    
 0002  0.314223747882E-02  0.345059834772E-02  0.394953671439E-02  -4.79267693898      -4.79268199421      -4.79266864164    
