 0000   0.00000000000      0.540143139899E-02   0.00000000000      -4.86742698996      -4.86746948246      0.273811971430-316
 0000   0.00000000000      0.540143139899E-02  0.873969959147E-02  -4.86742698996      -4.86746948246      -4.86584726999    
