 0000   0.00000000000      0.553576827202E-02   0.00000000000      -4.86959035871      -4.86954255775      0.273811971430-316
 0000   0.00000000000      0.342129294595E-03   0.00000000000      -4.86959035871      -4.86969241339      0.273811971430-316
 0000   0.00000000000      0.342129294595E-03  0.553576827202E-03  -4.86959035871      -4.86969241339      -4.86974857456    
 0001  0.342129294595E-03  0.553576827202E-03  0.245660462066E-02  -4.86969241339      -4.86974857456      -4.87001625161    
 0002  0.245660462066E-02  0.269529207375E-02  0.308149648554E-02  -4.87001625161      -4.87001960607      -4.87001076499    
