 0000   0.00000000000      0.554069323268E-02   0.00000000000      -4.86786109116      -4.86781576770      0.273811971430-316
 0000   0.00000000000      0.342433673903E-03   0.00000000000      -4.86786109116      -4.86796328622      0.273811971430-316
 0000   0.00000000000      0.342433673903E-03  0.554069323268E-03  -4.86786109116      -4.86796328622      -4.86801953499    
 0001  0.342433673903E-03  0.554069323268E-03  0.245879016755E-02  -4.86796328622      -4.86801953499      -4.86828802972    
 0002  0.245879016755E-02  0.270147575849E-02  0.309414929320E-02  -4.86828802972      -4.86829149104      -4.86828236885    
