 0000   0.00000000000      0.561632627071E-02   0.00000000000      -4.84894300362      -4.84889968154      0.273811971430-316
 0000   0.00000000000      0.347108052721E-03   0.00000000000      -4.84894300362      -4.84904554809      0.273811971430-316
 0000   0.00000000000      0.347108052721E-03  0.561632627071E-03  -4.84894300362      -4.84904554809      -4.84910199797    
 0001  0.347108052721E-03  0.561632627071E-03  0.249235379622E-02  -4.84904554809      -4.84910199797      -4.84937179282    
 0002  0.249235379622E-02  0.274161299733E-02  0.314492285672E-02  -4.84937179282      -4.84937535426      -4.84936596864    
