 0000   0.00000000000      0.138322568962E-01   0.00000000000      -4.78002166247      -4.77849344193      0.273811971430-316
 0000   0.00000000000      0.854880490300E-03   0.00000000000      -4.78002166247      -4.78050869942      0.273811971430-316
 0000   0.00000000000      0.854880490300E-03  0.138322568962E-02  -4.78002166247      -4.78050869942      -4.78077148781    
 0001  0.138322568962E-02  0.587473389405E-02  0.131421468295E-01  -4.78077148781      -4.78182353389      -4.77904412794    
