 0000   0.00000000000      0.558296386767E-02   0.00000000000      -4.85240312516      -4.85235990815      0.273811971430-316
 0000   0.00000000000      0.345046142818E-03   0.00000000000      -4.85240312516      -4.85250491050      0.273811971430-316
 0000   0.00000000000      0.345046142818E-03  0.558296386767E-03  -4.85240312516      -4.85250491050      -4.85256094157    
 0001  0.345046142818E-03  0.558296386767E-03  0.247754858231E-02  -4.85250491050      -4.85256094157      -4.85282870032    
 0002  0.247754858231E-02  0.272499612747E-02  0.312537466597E-02  -4.85282870032      -4.85283222648      -4.85282293420    
