 0000   0.00000000000      0.581713739036E-02   0.00000000000      -4.83560553365      -4.83556033875      0.273811971430-316
 0000   0.00000000000      0.359518862447E-03   0.00000000000      -4.83560553365      -4.83571362294      0.273811971430-316
 0000   0.00000000000      0.359518862447E-03  0.581713739036E-03  -4.83560553365      -4.83571362294      -4.83577312740    
 0001  0.359518862447E-03  0.581713739036E-03  0.258146762834E-02  -4.83571362294      -4.83577312740      -4.83605759841    
 0002  0.258146762834E-02  0.284036783786E-02  0.325927717656E-02  -4.83605759841      -4.83606137201      -4.83605142417    
