 0000   0.00000000000      0.657428601227E-02   0.00000000000      -4.80642118525      -4.80636574611      0.273811971430-316
 0000   0.00000000000      0.406313220735E-03   0.00000000000      -4.80642118525      -4.80655403581      0.273811971430-316
 0000   0.00000000000      0.406313220735E-03  0.657428601227E-03  -4.80642118525      -4.80655403581      -4.80662717345    
 0001  0.406313220735E-03  0.657428601227E-03  0.291746702566E-02  -4.80655403581      -4.80662717345      -4.80697685063    
 0002  0.291746702566E-02  0.321032932328E-02  0.368419047485E-02  -4.80697685063      -4.80698149354      -4.80696923825    
