                3250  -14.6043673228       0.00000000000       0.00000000000       0.00000000000                       0
                3251  -14.6056163744      0.291984423318E-01  0.412574794557E-03   0.00000000000                       3
                3252  -14.6081053980      0.298257121052E-01  0.101994097538E-02   1.04439154217                       0
                3253  -14.6096314507      0.197576905228E-01  0.849809598604E-03  0.883131228541                       0
                3254  -14.6113042197      0.266318084059E-01  0.950317419989E-03   1.43081050521                       0
                3255  -14.6123038161      0.234291909359E-01  0.617949125374E-03  0.982195769290                       0
                3256  -14.6125519111      0.405621550371E-02  0.255129297719E-03  0.280654911393                       0
                3257  -14.6130785583      0.541659272691E-02  0.510258595439E-03   1.42509124987                       0
                3258  -14.6133962580      0.589091974137E-02  0.341995700741E-03   1.36173347349                       0
                3259  -14.6138280844      0.495658894028E-02  0.422729945356E-03  0.944731859405                       0
                3260  -14.6140056559      0.480405403533E-02  0.131136304613E-03   0.00000000000                       3
                3261  -14.6150105024      0.468415678587E-02  0.846204293702E-03  0.997604242367                       0
                3262  -14.6153024346      0.730043520841E-02  0.308002374111E-03   2.13605272571                       0
                3263  -14.6158780993      0.434943862081E-02  0.616004748221E-03  0.661869082113                       0
                3264  -14.6168310983      0.132935353860E-01  0.980440195173E-03   3.41930840924                       0
                3265  -14.6174336861      0.120393090088E-01  0.491251232349E-03  0.891436525898                       0
                3266  -14.6183413086      0.103869165639E-01  0.707280652807E-03  0.919361389746                       0
                3267  -14.6188909825      0.133545521290E-01  0.400745468631E-03   1.61557566186                       0
                3268  -14.6209744115      0.619792132028E-02  0.990697273675E-03  0.536241452411                       0
                3269  -14.6231740457      0.453064107909E-01  0.930907819721E-03   7.93646197214                       0
                3270  -14.6263313522      0.295434441365E-01  0.115066537652E-02  0.730543400912                       0
                3271  -14.6369716328      0.759294826840E-01  0.324703555135E-02   2.77706837413                       0
                3272  -14.6421314902      0.157900389400      0.159524945109E-02   2.49125626384                       0
                3273  -14.6483640880      0.315217625775E-01  0.276071845115E-02  0.294162225554                       0
                3274  -14.6505855786      0.531840248151E-01  0.971283702274E-03   2.06328785311                       0
                3275  -14.6661608176      0.578990816226E-01  0.621113504608E-02   1.12116699069                       0
                3276  -14.6706860955      0.153183500294      0.202432033062E-02   3.46215015747                       0
                3277  -14.6794733415      0.434648965538E-01  0.414904552277E-02  0.335393146864                       0
                3278  -14.6818066717      0.763935832345E-01  0.102987861257E-02   2.12586239233                       0
                3279  -14.6924744276      0.359257662856E-01  0.375416660507E-02  0.511322448051                       0
                3280  -14.6969915674      0.168831670689      0.616921565545E-03   0.00000000000                       3
                3281  -14.7026825396      0.629905398880E-01  0.133396651287E-02  0.394738749075                       0
                3282  -14.7113970719      0.929759499786E-01  0.233446480913E-02   1.65798033853                       0
                3283  -14.7160981479      0.825974669056E-01  0.136942072654E-02   1.00416975413                       0
                3284  -14.7284478425      0.131822573218      0.338539418782E-02   1.66093416876                       0
                3285  -14.7325679212      0.882308637403E-01  0.157272871415E-02   1.03514665800                       0
                3286  -14.7437824092      0.937841018328E-01  0.388799916981E-02   1.10979782885                       0
                3287  -14.7467172902      0.104176814234      0.113648828273E-02   1.49170136786                       0
                3288  -14.7497562481      0.195597909832E-01  0.130463633525E-02  0.258970343611                       0
                3289  -14.7518860644      0.495974993512E-01  0.903051228323E-03   2.87718019795                       0
                3290  -14.7544036011      0.326946198815E-01  0.111623273502E-02  0.733614449365                       0
                3291  -14.7560275932      0.283502863565E-01  0.795907937082E-03  0.997336253855                       0
                3292  -14.7569133508      0.193370230062E-01  0.494946902361E-03  0.816660114919                       0
                3293  -14.7581622042      0.140824037531E-01  0.786185303740E-03  0.828204873943                       0
                3294  -14.7583762501      0.623700530263E-02  0.191444719747E-03  0.633976827344                       0
                3295  -14.7587589611      0.302981367342E-02  0.382889439494E-03  0.570233451047                       0
                3296  -14.7592602588      0.592923166145E-02  0.473277387652E-03   2.30033141934                       0
                3297  -14.7605035913      0.121433580566E-01  0.946554775303E-03   1.97486093676                       0
                3298  -14.7625398337      0.270500548951E-01  0.160165326202E-02   2.59621960122                       0
                3299  -14.7632523973      0.176414523190E-01  0.759334036159E-03   1.00738667236                       0
                3300  -14.7635673286      0.798111743419E-02  0.200689780646E-03   0.00000000000                       3
                3301  -14.7641406009      0.885858560207E-02  0.401379561293E-03   1.03834693691                       0
                3302  -14.7645201455      0.674489083018E-02  0.322070824267E-03  0.995777632894                       0
                3303  -14.7648825943      0.481529627060E-02  0.398101442937E-03  0.847278070215                       0
                3304  -14.7652618186      0.899849970598E-02  0.492080458481E-03   2.08154344611                       0
                3305  -14.7655566717      0.444770111152E-02  0.331120266637E-03  0.605013276646                       0
                3306  -14.7662108469      0.773359003988E-02  0.509328095352E-03   1.73107252058                       0
                3307  -14.7668238182      0.949751147254E-02  0.498593460710E-03   1.55566146196                       0
                3308  -14.7681018775      0.915947134694E-02  0.109728663758E-02   1.23406878755                       0
                3309  -14.7695564572      0.245355844354E-01  0.121833696179E-02   2.99714868350                       0
                3310  -14.7718388232      0.269798510057E-01  0.179389838253E-02   1.18246864613                       0
                3311  -14.7730967868      0.288798155380E-01  0.102606366612E-02   1.25817224460                       0
                3312  -14.7747766460      0.180750409683E-01  0.136841130017E-02  0.703864038686                       0
                3313  -14.7762607325      0.286171431211E-01  0.127110886511E-02   1.81081472540                       0
                3314  -14.7775728988      0.203298732413E-01  0.106888874063E-02  0.746533699684                       0
                3315  -14.7787918182      0.215326135643E-01  0.100728132589E-02   1.14309278882                       0
                3316  -14.7795929459      0.168853395107E-01  0.647108991510E-03  0.841181019006                       0
                3317  -14.7805261423      0.123647937821E-01  0.699790739058E-03  0.770551669221                       0
                3318  -14.7813575975      0.150397155637E-01  0.558740939054E-03   1.27150017340                       0
                3319  -14.7833206580      0.164175508701E-01  0.138128355363E-02   1.28571738225                       0
                3320  -14.7841826433      0.364072965569E-01  0.249142460311E-03   0.00000000000                       3
                3321  -14.7863678401      0.152383590153E-01  0.924302151951E-03  0.397956564986                       0
                3322  -14.7873826755      0.220958272058E-01  0.498380893573E-03   1.72739411671                       0
                3323  -14.7888177304      0.194546042132E-01  0.796572449814E-03  0.955490432386                       0
                3324  -14.7909829700      0.264462573788E-01  0.124923616286E-02   1.49377208348                       0
                3325  -14.7923792119      0.241015678121E-01  0.904300372107E-03   1.18023741917                       0
                3326  -14.7964463583      0.369535388886E-01  0.236734790997E-02   1.65570169056                       0
                3327  -14.7975449912      0.294477158819E-01  0.856571265621E-03   1.24650917730                       0
                3328  -14.7988024796      0.146861346281E-01  0.958674464497E-03  0.596137424019                       0
                3329  -14.8006057705      0.208216665388E-01  0.135718054971E-02   1.62789501146                       0
