   0.00000000000       10621429.3665       420747768959.      0.296782126097E-06   7654225.86922       841495537918.       135808162369.       135808162369.       149131444222.       917330.658987       230049140.424       69262359911.5    
  0.500000000000E-04   10621374.6578       420743120166.      0.298579441255E-06   7654143.17897       841486240332.       135806579293.       135806579293.       149129961580.       917325.591234       230047213.506       69261580242.6    
  0.100000000000E-03   10621323.8097       420738487665.      0.299564177714E-06   7654061.39415       841476975331.       135804997671.       135804997671.       149128492323.       917320.541213       230045273.947       69260793523.8    
  0.150000000000E-03   10621276.8202       420733871105.      0.304442074231E-06   7653980.54674       841467742210.       135803417371.       135803417371.       149127036363.       917315.508541       230043321.547       69259999672.4    
  0.200000000000E-03   10621233.6810       420729270102.      0.304365024434E-06   7653900.66780       841458540205.       135801838257.       135801838257.       149125593589.       917310.492802       230041356.117       69259198611.5    
  0.250000000000E-03   10621194.3778       420724684248.      0.305480144597E-06   7653821.78743       841449368496.       135800260192.       135800260192.       149124163864.       917305.493549       230039377.477       69258390270.9    
  0.300000000000E-03   10621158.8898       420720113112.      0.306639705232E-06   7653743.93472       841440226224.       135798683041.       135798683041.       149122747030.       917300.510315       230037385.467       69257574587.7    
  0.350000000000E-03   10621127.1902       420715556248.      0.308132097809E-06   7653667.13768       841431112496.       135797106671.       135797106671.       149121342907.       917295.542612       230035379.939       69256751507.7    
  0.400000000000E-03   10621099.2459       420711013199.      0.307368407448E-06   7653591.42317       841422026398.       135795530952.       135795530952.       149119951295.       917290.589943       230033360.768       69255920986.0    
  0.450000000000E-03   10621075.0178       420706483502.      0.308460192104E-06   7653516.81693       841412967003.       135793955763.       135793955763.       149118571976.       917285.651803       230031327.850       69255082987.5    
  0.500000000000E-03   10621054.4609       420701966693.      0.309976642229E-06   7653443.34345       841403933386.       135792380989.       135792380989.       149117204715.       917280.727687       230029281.102       69254237488.1    
  0.550000000000E-03   10621037.5246       420697462315.      0.313296901415E-06   7653371.02597       841394924630.       135790806526.       135790806526.       149115849264.       917275.817097       230027220.470       69253384474.9    
  0.600000000000E-03   10621024.1524       420692969918.      0.313793018493E-06   7653299.88647       841385939836.       135789232279.       135789232279.       149114505359.       917270.919541       230025145.925       69252523947.2    
  0.650000000000E-03   10621014.2826       420688489068.      0.316530841447E-06   7653229.94558       841376978136.       135787658170.       135787658170.       149113172728.       917266.034548       230023057.465       69251655916.9    
  0.700000000000E-03   10621007.8483       420684019348.      0.319604974236E-06   7653161.22262       841368038697.       135786084132.       135786084132.       149111851085.       917261.161664       230020955.120       69250780408.8    
  0.750000000000E-03   10621004.7779       420679560367.      0.317509077460E-06   7653093.73552       841359120733.       135784510113.       135784510113.       149110540141.       917256.300460       230018838.950       69249897461.1    
  0.800000000000E-03   10621004.9949       420675111757.      0.321772007872E-06   7653027.50082       841350223513.       135782936080.       135782936080.       149109239597.       917251.450538       230016709.047       69249007125.7    
  0.850000000000E-03   10621008.4185       420670673182.      0.324522686369E-06   7652962.53366       841341346364.       135781362015.       135781362015.       149107949152.       917246.611530       230014565.535       69248109468.3    
  0.900000000000E-03   10621014.9642       420666244340.      0.327781080889E-06   7652898.84774       841332488680.       135779787920.       135779787920.       149106668500.       917241.783109       230012408.571       69247204568.7    
  0.950000000000E-03   10621024.5433       420661824963.      0.327567407671E-06   7652836.45533       841323649927.       135778213815.       135778213815.       149105397334.       917236.964980       230010238.343       69246292520.7    
