   0.00000000000       11433136.6925       462481908682.      0.302180600452E-03   8930026.30512       924963817365.       150154007098.       150154007098.       162173894486.       961750.392443       240032228.685       71558882196.6    
  0.500000000000E-04   11433068.7589       462475975582.      0.302156908976E-03   8929955.97263       924951951164.       150152134745.       150152134745.       162171706092.       961744.223359       240029907.998       71557962716.9    
  0.100000000000E-03   11433005.3276       462470071412.      0.302136649987E-03   8929886.02385       924940142823.       150150270830.       150150270830.       162169529752.       961738.084316       240027573.542       71557034971.8    
  0.150000000000E-03   11432946.4023       462464196481.      0.302115244334E-03   8929816.47018       924928392961.       150148415551.       150148415551.       162167365379.       961731.975636       240025225.491       71556099054.7    
  0.200000000000E-03   11432891.9813       462458351086.      0.302097377173E-03   8929747.32399       924916702172.       150146569105.       150146569105.       162165212876.       961725.897630       240022864.041       71555155069.6    
  0.250000000000E-03   11432842.0576       462452535515.      0.302084068101E-03   8929678.59838       924905071031.       150144731688.       150144731689.       162163072138.       961719.850596       240020489.407       71554203131.3    
  0.300000000000E-03   11432796.6185       462446750044.      0.302070791750E-03   8929610.30700       924893500087.       150142903493.       150142903493.       162160943057.       961713.834822       240018101.828       71553243365.3    
  0.350000000000E-03   11432755.6461       462440994934.      0.302059451006E-03   8929542.46382       924881989869.       150141084708.       150141084708.       162158825518.       961707.850581       240015701.563       71552275907.6    
  0.400000000000E-03   11432719.1168       462435270438.      0.302047555687E-03   8929475.08281       924870540876.       150139275518.       150139275518.       162156719402.       961701.898135       240013288.890       71551300904.0    
  0.450000000000E-03   11432687.0016       462429576791.      0.302039014186E-03   8929408.17764       924859153583.       150137476100.       150137476100.       162154624592.       961695.977730       240010864.110       71550318510.4    
  0.500000000000E-03   11432659.2662       462423914215.      0.302032657796E-03   8929341.76139       924847828430.       150135686625.       150135686625.       162152540964.       961690.089597       240008427.539       71549328892.1    
  0.550000000000E-03   11432635.8707       462418282912.      0.302025534516E-03   8929275.84612       924836565825.       150133907256.       150133907256.       162150468401.       961684.233948       240005979.515       71548332223.6    
  0.600000000000E-03   11432616.7698       462412683069.      0.302020088327E-03   8929210.44253       924825366137.       150132138144.       150132138144.       162148406781.       961678.410976       240003520.389       71547328687.9    
  0.650000000000E-03   11432601.9131       462407114848.      0.302020210429E-03   8929145.55952       924814229696.       150130379430.       150130379430.       162146355988.       961672.620852       240001050.531       71546318476.1    
  0.700000000000E-03   11432591.2447       462401578391.      0.302019659439E-03   8929081.20381       924803156783.       150128631242.       150128631242.       162144315907.       961666.863723       239998570.325       71545301787.1    
  0.750000000000E-03   11432584.7037       462396073816.      0.302028666930E-03   8929017.37950       924792147632.       150126893694.       150126893694.       162142286428.       961661.139712       239996080.169       71544278826.6    
  0.800000000000E-03   11432582.2239       462390601211.      0.302031020793E-03   8928954.08762       924781202422.       150125166884.       150125166884.       162140267443.       961655.448912       239993580.473       71543249806.9    
  0.850000000000E-03   11432583.7342       462385160638.      0.302036127704E-03   8928891.32571       924770321277.       150123450894.       150123450894.       162138258850.       961649.791388       239991071.657       71542214946.2    
  0.900000000000E-03   11432589.1587       462379752127.      0.302041786343E-03   8928829.08738       924759504255.       150121745787.       150121745787.       162136260553.       961644.167171       239988554.151       71541174467.4    
  0.950000000000E-03   11432598.4167       462374375676.      0.302051638184E-03   8928767.36187       924748751351.       150120051607.       150120051608.       162134272461.       961638.576260       239986028.393       71540128598.4    
  0.100000000000E-02   11432611.4229       462369031246.      0.302062484588E-03   8928706.13369       924738062491.       150118368379.       150118368379.       162132294488.       961633.018615       239983494.827       71539077570.2    
