 0000   0.00000000000       500000.000000      0.276984268129-316   253.376367374       157.907503886       0.00000000000    
 0000   0.00000000000       30901.6994375      0.276984268129-316   253.376367374       252.814349736       0.00000000000    
 0000   0.00000000000       1909.83005625      0.276984268129-316   253.376367374       253.432301597       0.00000000000    
 0000   0.00000000000       1909.83005625       3090.16994375       253.376367374       253.432301597       253.448664675    
 0001   3090.16994375       3888.66871417       5180.66686468       253.448664675       253.492342607       253.591300779    
 0002   3888.66871417       5180.66686468       7271.16378562       253.492342607       253.591300779       253.728289846    
 0003   5180.66686468       7271.16378562       16243.0467780       253.591300779       253.728289846       252.622383173    
