 0000   0.00000000000       23558.4960136      0.276984268129-316   254.452344620       254.612254464       0.00000000000    
 0000   0.00000000000       23558.4960136       38118.4472739       254.452344620       254.612254464       254.825122351    
 0001   23558.4960136       38118.4472739       61676.9432876       254.612254464       254.825122351       254.415867117    
