                   0  -6.39036808620       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -7.22529304023      0.261945535580E-02  0.278394976460       0.00000000000                       3
                   2  -7.51564461313      0.281169270754E-01  0.136082886250       11.3820374928                       0
                   3  -7.68379430142      0.266168055438E-01  0.116900749344      0.276943545678                       0
                   4  -7.74320768691      0.176062561853E-01  0.690100727298E-01  0.267529253574E-01                   0
                   5  -7.80100082040      0.598373540686E-02  0.575230713805E-01 -0.201557856556E-01                   0
                   6  -7.96869811340      0.698585157785E-02  0.970208240768E-01  0.594451455354                       0
                   7  -7.97841746677      0.997130261423E-02  0.305776663080E-01   1.29026392000                       0
                   8  -7.97962318259      0.758772078946E-02  0.898520293418E-02  0.110725471628E-01                   0
                   9  -7.97966834331      0.626853489205E-02  0.175428142669E-02  0.432683047551E-01                   0
                  10  -7.97967187110      0.604480790430E-02  0.490974365403E-03  0.114083683438                       0
                  11  -7.97967228249      0.598433755266E-02  0.158882642165E-03  0.128330129971                       0
                  12  -7.97967234526      0.596498036414E-02  0.831920314823E-04  0.132143483100                       0
                  13  -7.97967234735      0.595488458197E-02  0.102831006098E-04  0.133015757562                       0
