   6.28318530718       0.00000000000    
   12.5663706144      0.316628698882E-02
   18.8495559215      0.493750371719E-35
   25.1327412287      0.162126385448E-35
   31.4159265359      0.506681677828E-36
   37.6991118431      0.987915483283E-35
   43.9822971503      0.874014597910E-36
   50.2654824574      0.116684426079E-34
   56.5486677646      0.808614397956E-36
   62.8318530718      0.506315574307E-35
   69.1150383790      0.372056732359E-36
   75.3982236862      0.224442525378E-35
   81.6814089933      0.474820366908E-36
   87.9645943005      0.100774022312E-34
   94.2477796077      0.693955370924E-36
   100.530964915      0.306383976420E-35
   106.814150222      0.396425174624E-36
   113.097335529      0.639377379180E-35
   119.380520836      0.463947692810E-36
   125.663706144      0.306928352875E-35
   131.946891451      0.131140358020E-35
   138.230076758      0.563024738882E-35
   144.513262065      0.324305478902E-36
   150.796447372      0.397770738542E-35
   157.079632679      0.424527414011E-36
   163.362817987      0.185254112808E-35
   169.646003294      0.610739592650E-36
   175.929188601      0.235351992614E-35
   182.212373908      0.706674840181E-36
   188.495559215      0.184940906107E-35
   194.778744523      0.423830445695E-36
   201.061929830      0.104975898313E-34
   207.345115137      0.749767752304E-36
   213.628300444      0.935331158887E-35
   219.911485751      0.560435271175E-36
   226.194671058      0.223054350570E-35
   232.477856366      0.784684847639E-36
   238.761041673      0.248727800839E-35
   245.044226980      0.925079095971E-36
   251.327412287      0.201827385616E-35
   257.610597594      0.776129394855E-36
   263.893782902      0.354355846321E-35
   270.176968209      0.135116925116E-35
   276.460153516      0.157258424063E-35
   282.743338823      0.124096299454E-35
   289.026524130      0.294463459517E-35
   295.309709437      0.653218732873E-35
   301.592894745      0.333029461250E-35
   307.876080052      0.166547868736E-34
   314.159265359      0.334563796878E-35
   320.442450666      0.668537749008E-35
   326.725635973      0.439035867510E-35
   333.008821281      0.725636048162E-36
   339.292006588      0.114972940443E-35
   345.575191895      0.731912565417E-36
   351.858377202      0.331347688467E-35
   358.141562509      0.570521398506E-36
   364.424747816      0.209384457047E-35
   370.707933124      0.597237983930E-36
   376.991118431      0.773577029064E-36
   383.274303738      0.743933354433E-36
   389.557489045      0.140282942836E-35
   395.840674352      0.811336174909E-36
   402.123859659      0.538678748929E-35
   408.407044967      0.875877420680E-36
   414.690230274      0.599240798508E-35
   420.973415581      0.691895131517E-36
   427.256600888      0.172725971404E-35
   433.539786195      0.944602840621E-36
   439.822971503      0.276067449283E-35
   446.106156810      0.825263295175E-36
   452.389342117      0.227258601190E-35
   458.672527424      0.729498826898E-36
   464.955712731      0.315560387488E-35
   471.238898038      0.562729849845E-36
   477.522083346      0.281935504585E-35
   483.805268653      0.922760411925E-36
   490.088453960      0.148736365519E-35
   496.371639267      0.832463395150E-36
   502.654824574      0.228842020838E-35
   508.938009882      0.102762597777E-35
   515.221195189      0.219384566458E-35
   521.504380496      0.630795456139E-36
   527.787565803      0.131930677083E-35
   534.070751110      0.651005077932E-36
   540.353936417      0.106014478693E-35
   546.637121725      0.767945638369E-36
   552.920307032      0.216438092357E-35
   559.203492339      0.125573030689E-35
   565.486677646      0.413829832539E-35
   571.769862953      0.146647484313E-35
   578.053048261      0.140418813471E-35
   584.336233568      0.594185366083E-36
   590.619418875      0.313274856938E-35
   596.902604182      0.199218559794E-35
   603.185789489      0.796617120325E-35
   609.468974796      0.632226855825E-35
   615.752160104      0.518068105803E-35
   622.035345411      0.304371131788E-35
   628.318530718      0.185004954754E-35
   634.601716025      0.197694220078E-35
   640.884901332      0.179139585301E-35
   647.168086639      0.102110227000E-35
   653.451271947      0.209875965591E-35
   659.734457254      0.145323662802E-35
   666.017642561      0.167414494345E-35
   672.300827868      0.819721425207E-36
   678.584013175      0.165528150904E-35
   684.867198483      0.836120966304E-36
   691.150383790      0.173726457394E-35
   697.433569097      0.886316548397E-36
   703.716754404      0.253161775023E-35
   709.999939711      0.126424771399E-35
   716.283125018      0.185234082950E-35
   722.566310326      0.102204208058E-35
   728.849495633      0.128345751125E-35
   735.132680940      0.920689266281E-36
   741.415866247      0.137239207331E-35
   747.699051554      0.803109667905E-36
   753.982236862      0.219380482929E-35
   760.265422169      0.719765054654E-36
   766.548607476      0.532653063249E-35
   772.831792783      0.960018348250E-36
   779.114978090      0.140361022497E-35
   785.398163397      0.756204600226E-36
   791.681348705      0.167903508610E-35
   797.964534012      0.753280519256E-36
   804.247719319      0.235641145860E-34
   810.530904626      0.102488852848E-35
   816.814089933      0.435869191335E-34
   823.097275241      0.153140831139E-35
   829.380460548      0.182397849109E-35
   835.663645855      0.134734620078E-35
   841.946831162      0.216222381167E-35
   848.230016469      0.208893229548E-35
   854.513201776      0.567084086768E-35
   860.796387084      0.237378642926E-35
   867.079572391      0.325061020264E-35
   873.362757698      0.137983780282E-35
   879.645943005      0.169830753597E-35
   885.929128312      0.172306336283E-35
   892.212313620      0.178751490109E-35
   898.495498927      0.167580905455E-35
   904.778684234      0.177632931426E-35
   911.061869541      0.217654514158E-35
   917.345054848      0.199114251693E-35
   923.628240155      0.169458319160E-35
   929.911425463      0.417543975442E-35
   936.194610770      0.113192452057E-35
   942.477796077      0.134710775927E-35
   948.760981384      0.112774406330E-35
   955.044166691      0.330022091465E-35
   961.327351998      0.127943297386E-35
   967.610537306      0.222228907482E-35
   973.893722613      0.944371255943E-36
   980.176907920      0.196621887326E-35
   986.460093227      0.115849937497E-35
   992.743278534      0.205256850585E-35
   999.026463842      0.105314714956E-35
