 0000   0.00000000000      0.794452696144       0.00000000000      -17.8848417736      -11.9062477729      0.273602487596-316
 0000   0.00000000000      0.490998768671E-01   0.00000000000      -17.8848417736      -19.2173525721      0.273602487596-316
 0000   0.00000000000      0.490998768671E-01  0.794452696144E-01  -17.8848417736      -19.2173525721      -19.9075326389    
 0001  0.794452696144E-01  0.269854521642      0.577943163194      -19.9075326389      -21.2603441561      -16.1423381491    
