   0.00000000000      0.360040530325E-05  0.147209903379E-03 -0.375276685149E-09  0.332316055002E-01  0.999999999564      0.384477935136E-04  0.375252514775E-04  0.712368583875E-04
  0.625000000000E-01  0.360040530325E-05  0.147229065611E-03 -0.375276685150E-09  0.332444818914E-01   1.00353305561      0.384540343135E-04  0.375314716064E-04  0.712435596908E-04
  0.125000000000      0.360040530325E-05  0.147248287753E-03 -0.375276685151E-09  0.332573475377E-01   1.00710129784      0.384602983362E-04  0.375377154440E-04  0.712502739726E-04
  0.187500000000      0.360040530325E-05  0.147267569828E-03 -0.375276685150E-09  0.332702020933E-01   1.01070510273      0.384665855921E-04  0.375439830008E-04  0.712570012351E-04
  0.250000000000      0.360040530325E-05  0.147286911860E-03 -0.375276685151E-09  0.332830455035E-01   1.01434486221      0.384728960918E-04  0.375502742876E-04  0.712637414807E-04
  0.312500000000      0.360040530325E-05  0.147306313872E-03 -0.375276685151E-09  0.332958779533E-01   1.01802095769      0.384792298457E-04  0.375565893150E-04  0.712704947116E-04
  0.375000000000      0.360040530325E-05  0.147325775888E-03 -0.375276685153E-09  0.333086993180E-01   1.02173378924      0.384855868642E-04  0.375629280938E-04  0.712772609299E-04
  0.437500000000      0.360040530325E-05  0.147345297931E-03 -0.375276685153E-09  0.333215097326E-01   1.02548375022      0.384919671579E-04  0.375692906348E-04  0.712840401381E-04
  0.500000000000      0.360040530325E-05  0.147364880024E-03 -0.375276685154E-09  0.333343089469E-01   1.02927124505      0.384983707373E-04  0.375756769486E-04  0.712908323383E-04
  0.562500000000      0.360040530325E-05  0.147384522192E-03 -0.375276685155E-09  0.333470970492E-01   1.03309668375      0.385047976130E-04  0.375820870463E-04  0.712976375328E-04
  0.625000000000      0.360040530325E-05  0.147404224458E-03 -0.375276685154E-09  0.333598740621E-01   1.03696047772      0.385112477956E-04  0.375885209385E-04  0.713044557241E-04
  0.687500000000      0.360040530325E-05  0.147423986846E-03 -0.375276685155E-09  0.333726397841E-01   1.04086303927      0.385177212957E-04  0.375949786362E-04  0.713112869143E-04
  0.750000000000      0.360040530325E-05  0.147443809380E-03 -0.375276685155E-09  0.333853944372E-01   1.04480479852      0.385242181240E-04  0.376014601503E-04  0.713181311058E-04
  0.812500000000      0.360040530325E-05  0.147463692084E-03 -0.375276685159E-09  0.333981379068E-01   1.04878618279      0.385307382911E-04  0.376079654917E-04  0.713249883011E-04
  0.875000000000      0.360040530325E-05  0.147483634982E-03 -0.375276685161E-09  0.334108699844E-01   1.05280762671      0.385372818078E-04  0.376144946713E-04  0.713318585024E-04
  0.937500000000      0.360040530325E-05  0.147503638097E-03 -0.375276685163E-09  0.334235908366E-01   1.05686956764      0.385438486848E-04  0.376210477002E-04  0.713387417122E-04
   1.00000000000      0.360040530325E-05  0.147523701455E-03 -0.375276685163E-09  0.334363006168E-01   1.06097244177      0.385504389329E-04  0.376276245893E-04  0.713456379328E-04
   1.06250000000      0.360040530325E-05  0.147543825079E-03 -0.375276685164E-09  0.334489992101E-01   1.06511671048      0.385570525628E-04  0.376342253497E-04  0.713525471666E-04
   1.12500000000      0.360040530325E-05  0.147564008994E-03 -0.375276685164E-09  0.334616865116E-01   1.06930282302      0.385636895853E-04  0.376408499924E-04  0.713594694162E-04
   1.18750000000      0.360040530325E-05  0.147584253224E-03 -0.375276685165E-09  0.334743625846E-01   1.07353123931      0.385703500114E-04  0.376474985285E-04  0.713664046838E-04
   1.25000000000      0.360040530325E-05  0.147604557793E-03 -0.375276685167E-09  0.334870274077E-01   1.07780242530      0.385770338518E-04  0.376541709692E-04  0.713733529721E-04
   1.31250000000      0.360040530325E-05  0.147624922726E-03 -0.375276685166E-09  0.334996807225E-01   1.08211685823      0.385837411175E-04  0.376608673255E-04  0.713803142835E-04
   1.37500000000      0.360040530325E-05  0.147645348048E-03 -0.375276685167E-09  0.335123224769E-01   1.08647501101      0.385904718194E-04  0.376675876087E-04  0.713872886203E-04
   1.43750000000      0.360040530325E-05  0.147665833784E-03 -0.375276685167E-09  0.335249528671E-01   1.09087736903      0.385972259684E-04  0.376743318300E-04  0.713942759853E-04
   1.50000000000      0.360040530325E-05  0.147686379957E-03 -0.375276685168E-09  0.335375719721E-01   1.09532441734      0.386040035756E-04  0.376811000005E-04  0.714012763808E-04
   1.56250000000      0.360040530325E-05  0.147706986593E-03 -0.375276685170E-09  0.335501794761E-01   1.09981665367      0.386108046519E-04  0.376878921316E-04  0.714082898094E-04
   1.62500000000      0.360040530325E-05  0.147727653717E-03 -0.375276685171E-09  0.335627753923E-01   1.10435458434      0.386176292084E-04  0.376947082345E-04  0.714153162738E-04
   1.68750000000      0.360040530325E-05  0.147748381353E-03 -0.375276685172E-09  0.335753595008E-01   1.10893871142      0.386244772562E-04  0.377015483205E-04  0.714223557763E-04
   1.75000000000      0.360040530325E-05  0.147769169527E-03 -0.375276685171E-09  0.335879321959E-01   1.11356955036      0.386313488062E-04  0.377084124010E-04  0.714294083196E-04
   1.81250000000      0.360040530325E-05  0.147790018263E-03 -0.375276685174E-09  0.336004934169E-01   1.11824762357      0.386382438697E-04  0.377153004873E-04  0.714364739064E-04
   1.87500000000      0.360040530325E-05  0.147810927588E-03 -0.375276685172E-09  0.336130429566E-01   1.12297345304      0.386451624578E-04  0.377222125908E-04  0.714435525392E-04
   1.93750000000      0.360040530325E-05  0.147831897525E-03 -0.375276685171E-09  0.336255808760E-01   1.12774758324      0.386521045817E-04  0.377291487230E-04  0.714506442206E-04
   2.00000000000      0.360040530325E-05  0.147852928101E-03 -0.375276685173E-09  0.336381067689E-01   1.13257053885      0.386590702526E-04  0.377361088953E-04  0.714577489534E-04
   2.06250000000      0.360040530325E-05  0.147874019341E-03 -0.375276685175E-09  0.336506209219E-01   1.13744286829      0.386660594817E-04  0.377430931192E-04  0.714648667401E-04
   2.12500000000      0.360040530325E-05  0.147895171270E-03 -0.375276685178E-09  0.336631235548E-01   1.14236513706      0.386730722802E-04  0.377501014061E-04  0.714719975835E-04
   2.18750000000      0.360040530325E-05  0.147916383913E-03 -0.375276685179E-09  0.336756145601E-01   1.14733789637      0.386801086595E-04  0.377571337677E-04  0.714791414862E-04
