 0000   0.00000000000      0.395141736297       0.00000000000      -1.67667382729      -1.73169299925      0.273602487596-316
 0000   0.00000000000      0.395141736297      0.639352759703      -1.67667382729      -1.73169299925      -1.70887925711    
