 0000   0.00000000000      0.381895734561       0.00000000000      -30.4926257586      -19.8870287196      0.273602487596-316
 0000   0.00000000000      0.236024544117E-01   0.00000000000      -30.4926257586      -30.8976695902      0.273602487596-316
 0000   0.00000000000      0.236024544117E-01  0.381895734561E-01  -30.4926257586      -30.8976695902      -31.0235123863    
 0001  0.381895734561E-01  0.501985990855E-01  0.696296107257E-01  -31.0235123863      -31.0594029386      -30.9971044276    
