   0.00000000000      0.360570636859E-05  0.147426593166E-03 -0.226547550638E-10  0.332520000335E-01  0.999999999738      0.385414529395E-04  0.376326373150E-04  0.712525029120E-04
  0.625000000000E-01  0.360570636859E-05  0.147445806284E-03 -0.226547550624E-10  0.332649135567E-01   1.00352694583      0.385477030413E-04  0.376388664344E-04  0.712592368079E-04
  0.125000000000      0.360570636859E-05  0.147465079507E-03 -0.226547550648E-10  0.332778160949E-01   1.00708902539      0.385539764319E-04  0.376451193194E-04  0.712659837557E-04
  0.187500000000      0.360570636859E-05  0.147484412860E-03 -0.226547550648E-10  0.332907076593E-01   1.01068661724      0.385602731218E-04  0.376513959809E-04  0.712727437574E-04
  0.250000000000      0.360570636859E-05  0.147503806366E-03 -0.226547550637E-10  0.333035880494E-01   1.01432010760      0.385665931214E-04  0.376576964295E-04  0.712795168153E-04
  0.312500000000      0.360570636859E-05  0.147523260049E-03 -0.226547550636E-10  0.333164575346E-01   1.01798988338      0.385729364413E-04  0.376640206759E-04  0.712863029318E-04
  0.375000000000      0.360570636859E-05  0.147542773932E-03 -0.226547550664E-10  0.333293159183E-01   1.02169633998      0.385793030919E-04  0.376703687309E-04  0.712931021090E-04
  0.437500000000      0.360570636859E-05  0.147562348038E-03 -0.226547550668E-10  0.333421631849E-01   1.02543987456      0.385856930838E-04  0.376767406054E-04  0.712999143492E-04
  0.500000000000      0.360570636859E-05  0.147581982393E-03 -0.226547550651E-10  0.333549992039E-01   1.02922088531      0.385921064276E-04  0.376831363101E-04  0.713067396548E-04
  0.562500000000      0.360570636859E-05  0.147601677018E-03 -0.226547550645E-10  0.333678240935E-01   1.03303978842      0.385985431339E-04  0.376895558560E-04  0.713135780281E-04
  0.625000000000      0.360570636859E-05  0.147621431939E-03 -0.226547550644E-10  0.333806378812E-01   1.03689698622      0.386050032134E-04  0.376959992538E-04  0.713204294714E-04
  0.687500000000      0.360570636859E-05  0.147641247178E-03 -0.226547550658E-10  0.333934405176E-01   1.04079290037      0.386114866766E-04  0.377024665145E-04  0.713272939870E-04
  0.750000000000      0.360570636859E-05  0.147661122761E-03 -0.226547550654E-10  0.334062320896E-01   1.04472795473      0.386179935344E-04  0.377089576491E-04  0.713341715773E-04
  0.812500000000      0.360570636859E-05  0.147681058710E-03 -0.226547550657E-10  0.334190124326E-01   1.04870257842      0.386245237973E-04  0.377154726685E-04  0.713410622447E-04
  0.875000000000      0.360570636859E-05  0.147701055051E-03 -0.226547550633E-10  0.334317816448E-01   1.05271720496      0.386310774762E-04  0.377220115836E-04  0.713479659915E-04
  0.937500000000      0.360570636859E-05  0.147721111808E-03 -0.226547550648E-10  0.334445393094E-01   1.05677226953      0.386376545818E-04  0.377285744056E-04  0.713548828202E-04
   1.00000000000      0.360570636859E-05  0.147741229004E-03 -0.226547550644E-10  0.334572858782E-01   1.06086821211      0.386442551249E-04  0.377351611454E-04  0.713618127332E-04
   1.06250000000      0.360570636859E-05  0.147761406663E-03 -0.226547550663E-10  0.334700214319E-01   1.06500548815      0.386508791163E-04  0.377417718141E-04  0.713687557329E-04
   1.12500000000      0.360570636859E-05  0.147781644812E-03 -0.226547550655E-10  0.334827455860E-01   1.06918454959      0.386575265669E-04  0.377484064229E-04  0.713757118218E-04
   1.18750000000      0.360570636859E-05  0.147801943473E-03 -0.226547550644E-10  0.334954584871E-01   1.07340585538      0.386641974876E-04  0.377550649828E-04  0.713826810023E-04
   1.25000000000      0.360570636859E-05  0.147822302671E-03 -0.226547550633E-10  0.335081600113E-01   1.07766987296      0.386708918893E-04  0.377617475050E-04  0.713896632768E-04
   1.31250000000      0.360570636859E-05  0.147842722432E-03 -0.226547550639E-10  0.335208499591E-01   1.08197707344      0.386776097829E-04  0.377684540007E-04  0.713966586480E-04
   1.37500000000      0.360570636859E-05  0.147863202779E-03 -0.226547550631E-10  0.335335282736E-01   1.08632793717      0.386843511793E-04  0.377751844810E-04  0.714036671182E-04
   1.43750000000      0.360570636859E-05  0.147883743737E-03 -0.226547550627E-10  0.335461951613E-01   1.09072293877      0.386911160897E-04  0.377819389573E-04  0.714106886901E-04
   1.50000000000      0.360570636859E-05  0.147904345332E-03 -0.226547550660E-10  0.335588504918E-01   1.09516257178      0.386979045249E-04  0.377887174408E-04  0.714177233662E-04
   1.56250000000      0.360570636859E-05  0.147925007588E-03 -0.226547550654E-10  0.335714942462E-01   1.09964733105      0.387047164960E-04  0.377955199428E-04  0.714247711489E-04
   1.62500000000      0.360570636859E-05  0.147945730530E-03 -0.226547550668E-10  0.335841265976E-01   1.10417772164      0.387115520141E-04  0.378023464746E-04  0.714318320410E-04
   1.68750000000      0.360570636859E-05  0.147966514183E-03 -0.226547550651E-10  0.335967472653E-01   1.10875424349      0.387184110903E-04  0.378091970476E-04  0.714389060449E-04
   1.75000000000      0.360570636859E-05  0.147987358572E-03 -0.226547550660E-10  0.336093564124E-01   1.11337741524      0.387252937358E-04  0.378160716730E-04  0.714459931632E-04
   1.81250000000      0.360570636859E-05  0.148008263723E-03 -0.226547550659E-10  0.336219543175E-01   1.11804775624      0.387321999616E-04  0.378229703625E-04  0.714530933987E-04
   1.87500000000      0.360570636859E-05  0.148029229660E-03 -0.226547550687E-10  0.336345401560E-01   1.12276579229      0.387391297790E-04  0.378298931272E-04  0.714602067539E-04
   1.93750000000      0.360570636859E-05  0.148050256410E-03 -0.226547550695E-10  0.336471144375E-01   1.12753205757      0.387460831992E-04  0.378368399789E-04  0.714673332315E-04
   2.00000000000      0.360570636859E-05  0.148071343996E-03 -0.226547550689E-10  0.336596766356E-01   1.13234708530      0.387530602334E-04  0.378438109288E-04  0.714744728341E-04
   2.06250000000      0.360570636859E-05  0.148092492446E-03 -0.226547550726E-10  0.336722270614E-01   1.13721142409      0.387600608929E-04  0.378508059886E-04  0.714816255645E-04
   2.12500000000      0.360570636859E-05  0.148113701784E-03 -0.226547550714E-10  0.336847660672E-01   1.14212563132      0.387670851890E-04  0.378578251697E-04  0.714887914253E-04
   2.18750000000      0.360570636859E-05  0.148134972036E-03 -0.226547550690E-10  0.336972932470E-01   1.14709026710      0.387741331330E-04  0.378648684838E-04  0.714959704192E-04
   2.25000000000      0.360570636859E-05  0.148156303228E-03 -0.226547550668E-10  0.337098087049E-01   1.15210589512      0.387812047362E-04  0.378719359425E-04  0.715031625490E-04
   2.31250000000      0.360570636859E-05  0.148177695385E-03 -0.226547550658E-10  0.337223125112E-01   1.15717308590      0.387883000102E-04  0.378790275573E-04  0.715103678174E-04
   2.37500000000      0.360570636859E-05  0.148199148533E-03 -0.226547550637E-10  0.337348044961E-01   1.16229242538      0.387954189662E-04  0.378861433400E-04  0.715175862272E-04
   2.43750000000      0.360570636859E-05  0.148220662699E-03 -0.226547550590E-10  0.337472847306E-01   1.16746450116      0.388025616156E-04  0.378932833022E-04  0.715248177812E-04
   2.50000000000      0.360570636859E-05  0.148242237908E-03 -0.226547550585E-10  0.337597532195E-01   1.17268990463      0.388097279701E-04  0.379004474556E-04  0.715320624821E-04
   2.56250000000      0.360570636859E-05  0.148263874186E-03 -0.226547550583E-10  0.337722097990E-01   1.17796923881      0.388169180410E-04  0.379076358121E-04  0.715393203329E-04
   2.62500000000      0.360570636859E-05  0.148285571559E-03 -0.226547550595E-10  0.337846541379E-01   1.18330311981      0.388241318400E-04  0.379148483833E-04  0.715465913362E-04
   2.68750000000      0.360570636859E-05  0.148307330055E-03 -0.226547550583E-10  0.337970866094E-01   1.18869216233      0.388313693784E-04  0.379220851811E-04  0.715538754951E-04
   2.75000000000      0.360570636859E-05  0.148329149698E-03 -0.226547550587E-10  0.338095073377E-01   1.19413699420      0.388386306680E-04  0.379293462173E-04  0.715611728122E-04
   2.81250000000      0.360570636859E-05  0.148351030515E-03 -0.226547550566E-10  0.338219160735E-01   1.19963824274      0.388459157203E-04  0.379366315037E-04  0.715684832907E-04
   2.87500000000      0.360570636859E-05  0.148372972533E-03 -0.226547550559E-10  0.338343127194E-01   1.20519655035      0.388532245470E-04  0.379439410523E-04  0.715758069332E-04
   2.93750000000      0.360570636859E-05  0.148394975777E-03 -0.226547550543E-10  0.338466970867E-01   1.21081257151      0.388605571598E-04  0.379512748749E-04  0.715831437428E-04
   3.00000000000      0.360570636859E-05  0.148417040276E-03 -0.226547550556E-10  0.338590694827E-01   1.21648696079      0.388679135703E-04  0.379586329835E-04  0.715904937224E-04
