 0000   0.00000000000      0.617385569391E-01   0.00000000000      -31.6173593591      -31.1976708366      0.273602487596-316
 0000   0.00000000000      0.381565266047E-02   0.00000000000      -31.6173593591      -31.6272985561      0.273602487596-316
 0000   0.00000000000      0.381565266047E-02  0.617385569391E-02  -31.6173593591      -31.6272985561      -31.6310347461    
 0001  0.617385569391E-02  0.978719342581E-02  0.156336966889E-01  -31.6310347461      -31.6332019775      -31.6275911337    
