 0000   0.00000000000      0.112876925155       0.00000000000      -1.94806791621      -1.95317298617      0.273602487596-316
 0000   0.00000000000      0.112876925155      0.182638701447      -1.94806791621      -1.95317298617      -1.94843601107    
