 0000   0.00000000000      0.875575772783E-02   0.00000000000      -31.6576585766      -31.6627300839      0.273602487596-316
 0000   0.00000000000      0.875575772783E-02  0.141671136009E-01  -31.6576585766      -31.6627300839      -31.6639718890    
 0001  0.141671136009E-01  0.161093217989E-01  0.192518806766E-01  -31.6639718890      -31.6640659795      -31.6638448890    
