 0000   0.00000000000      0.702887930884       0.00000000000      -1.73237395895      -1.44911939447      0.273602487596-316
 0000   0.00000000000      0.434408631568E-01   0.00000000000      -1.73237395895      -1.75205453036      0.273602487596-316
 0000   0.00000000000      0.434408631568E-01  0.702887930884E-01  -1.73237395895      -1.75205453036      -1.76116796554    
 0001  0.702887930884E-01  0.161882651774      0.310084628287      -1.76116796554      -1.77374856766      -1.73595636338    
