   0.00000000000      0.125000000000       14.8044066016     -0.603239873696E-17   12.5663706144       29.6088132033       2.46740110027       2.46740110027       9.86960440109      0.250000000000    
  0.500000007451E-01  0.124955562938       14.9208086879      0.282879697486E-16   12.3311689403       29.8416173759       2.55112210760       2.55112210760       9.81856447274      0.249911125875    
  0.100000001490      0.124820474181       15.2748613477     -0.871385053607E-17   11.6583415477       30.5497226954       2.79928854337       2.79928854337       9.67628426095      0.249640948362    
  0.150000002235      0.124589734550       15.8796517113     -0.114728199766E-16   10.6374329872       31.7593034226       3.20397413788       3.20397413788       9.47170343554      0.249179469101    
  0.200000002980      0.124256630392       16.7527579592      0.503156343844E-18   9.39213934626       33.5055159183       3.75490239123       3.75490239123       9.24295317669      0.248513260784    
  0.250000003725      0.123814590494       17.9113925907      0.631242326926E-17   8.44287325480       35.8227851813       4.44212515952       4.44212515952       9.02714227160      0.247629180988    
  0.300000004470      0.123258944581       19.3677987441      0.697035416532E-17   9.43506459235       38.7355974881       5.25759777260       5.25759777260       8.85260319886      0.246517889162    
  0.350000005215      0.122588149287       21.1260356538      0.928461986449E-17   10.8789458864       42.2520713076       6.19535237147       6.19535237147       8.73533091085      0.245176298574    
  0.400000005960      0.121804157979       23.1810015075      0.520310709339E-17   12.5725779497       46.3620030150       7.25081342611       7.25081342611       8.67937465527      0.243608315958    
  0.450000006706      0.120911788346       25.5200794501      0.108749743193E-16   14.5299532875       51.0401589001       8.42002718590       8.42002718590       8.68002507825      0.241823576692    
  0.500000007451      0.119917227216       28.1270485442      0.870548402941E-17   16.7788263121       56.2540970885       9.69924544115       9.69924544115       8.72855766194      0.239834454433    
  0.550000008196      0.118826087892       30.9871775584      0.585206708323E-17   19.3562029523       61.9743551168       11.0848668388       11.0848668388       8.81744388082      0.237652175785    
  0.600000008941      0.117641549944       34.0921103614      0.848951597651E-17   22.3085209012       68.1842207228       12.5735151228       12.5735151228       8.94508011587      0.235283099888    
  0.650000009686      0.116363064306       37.4432686695      0.220370950897E-16   25.6912948026       74.8865373389       14.1619905367       14.1619905367       9.11928759606      0.232726128612    
  0.700000010431      0.114985977461       41.0528383097      0.171420430466E-16   29.5645484179       82.1056766193       15.8468588777       15.8468588777       9.35912055431      0.229971954923    
  0.750000011176      0.113502238213       44.9419098790      0.433192060249E-16   33.9888784787       89.8838197579       17.6235896114       17.6235896114       9.69473065625      0.227004476426    
