 0000   0.00000000000       35333.5618515      0.695278723595-309   57.9570906586       48.9213355474       0.00000000000    
 0000   0.00000000000       2183.73421678      0.695278723595-309   57.9570906586       58.3730636301       0.00000000000    
 0000   0.00000000000       2183.73421678       3533.35618515       57.9570906586       58.3730636301       58.4921823845    
 0001   2183.73421678       3533.35618515       4383.87358690       58.3730636301       58.4921823845       57.9888366751    
