 0000   0.00000000000       500000.000000      0.695278723595-309   56.0271113439       31.6118961198       0.00000000000    
 0000   0.00000000000       30901.6994375      0.695278723595-309   56.0271113439       56.7091773582       0.00000000000    
 0000   0.00000000000       30901.6994375       50000.0000000       56.0271113439       56.7091773582       56.3023283461    
