 # Tau J
   2183.73421678       57.0590135854    
   3017.84648735       55.4464727242    
   2699.24396412       56.1249039617    
   2502.33677063       56.4731307657    
   2502.33677063       56.4731307657    
   2477.13420711       56.5850362390    
   2446.45779436       56.7494207891    
   2446.45779436       56.7494207891    
   2446.45779436       56.7494207891    
   2436.85531692       56.9315932100    
   2436.85531692       56.9315932100    
   2436.85531692       56.9315932100    
   2436.85531692       56.9315932100    
   2436.85531692       56.9315932100    
   2437.39044457       56.9794689204    
   2437.39044457       56.9794689204    
   2437.39044457       56.9794689204    
