   0.00000000000       1156.59889833       777572.903876     -0.484176435923E-11   3461.94332805       1555145.80775       323847.107915       323847.107915       129878.688046    
  0.500000000000E-04   1156.59693239       777569.738455     -0.496353954845E-11   3461.93474675       1555139.47691       323845.815728       323845.815728       129878.106999    
  0.100000000000E-03   1156.59496920       777566.572943     -0.506807127461E-11   3461.92617369       1555133.14589       323844.523783       323844.523783       129877.525377    
  0.150000000000E-03   1156.59300875       777563.407338     -0.506996494212E-11   3461.91760887       1555126.81468       323843.232080       323843.232080       129876.943178    
  0.200000000000E-03   1156.59105103       777560.241639     -0.528605089388E-11   3461.90905232       1555120.48328       323841.940618       323841.940618       129876.360402    
  0.250000000000E-03   1156.58909605       777557.075841     -0.499209058965E-11   3461.90050403       1555114.15168       323840.649397       323840.649397       129875.777048    
  0.300000000000E-03   1156.58714380       777553.909944     -0.493952117707E-11   3461.89196402       1555107.81989       323839.358415       323839.358415       129875.193113    
  0.350000000000E-03   1156.58519427       777550.743943     -0.502679689052E-11   3461.88343229       1555101.48789       323838.067673       323838.067673       129874.608598    
  0.400000000000E-03   1156.58324747       777547.577837     -0.493847295685E-11   3461.87490886       1555095.15567       323836.777168       323836.777168       129874.023501    
  0.450000000000E-03   1156.58130338       777544.411623     -0.514494089693E-11   3461.86639374       1555088.82325       323835.486901       323835.486901       129873.437821    
  0.500000000000E-03   1156.57936201       777541.245298     -0.518094489294E-11   3461.85788692       1555082.49060       323834.196871       323834.196871       129872.851556    
  0.550000000000E-03   1156.57742335       777538.078860     -0.570567008082E-11   3461.84938843       1555076.15772       323832.907077       323832.907077       129872.264707    
  0.600000000000E-03   1156.57548740       777534.912306     -0.562199740158E-11   3461.84089827       1555069.82461       323831.617517       323831.617517       129871.677271    
  0.650000000000E-03   1156.57355415       777531.745634     -0.557475220771E-11   3461.83241645       1555063.49127       323830.328193       323830.328193       129871.089248    
  0.700000000000E-03   1156.57162360       777528.578840     -0.545092730718E-11   3461.82394298       1555057.15768       323829.039102       323829.039102       129870.500637    
  0.750000000000E-03   1156.56969574       777525.411923     -0.507557831755E-11   3461.81547787       1555050.82385       323827.750243       323827.750243       129869.911436    
  0.800000000000E-03   1156.56777058       777522.244879     -0.494288908848E-11   3461.80702113       1555044.48976       323826.461617       323826.461617       129869.321645    
  0.850000000000E-03   1156.56584810       777519.077707     -0.490316919282E-11   3461.79857276       1555038.15541       323825.173222       323825.173222       129868.731262    
  0.900000000000E-03   1156.56392831       777515.910402     -0.500095060849E-11   3461.79013278       1555031.82080       323823.885058       323823.885058       129868.140286    
  0.950000000000E-03   1156.56201119       777512.742963     -0.512350344171E-11   3461.78170119       1555025.48593       323822.597123       323822.597123       129867.548717    
  0.100000000000E-02   1156.56009676       777509.575387     -0.486223757925E-11   3461.77327800       1555019.15077       323821.309417       323821.309417       129866.956552    
  0.105000000000E-02   1156.55818499       777506.407671     -0.485644872570E-11   3461.76486322       1555012.81534       323820.021940       323820.021940       129866.363792    
  0.110000000000E-02   1156.55627589       777503.239812     -0.497641610266E-11   3461.75645687       1555006.47963       323818.734689       323818.734689       129865.770434    
  0.115000000000E-02   1156.55436945       777500.071809     -0.521341054095E-11   3461.74805894       1555000.14362       323817.447665       323817.447665       129865.176479    
  0.120000000000E-02   1156.55246567       777496.903657     -0.539371570682E-11   3461.73966945       1554993.80731       323816.160866       323816.160866       129864.581924    
  0.125000000000E-02   1156.55056455       777493.735354     -0.535616954164E-11   3461.73128840       1554987.47071       323814.874292       323814.874292       129863.986769    
  0.130000000000E-02   1156.54866607       777490.566898     -0.554140054969E-11   3461.72291581       1554981.13380       323813.587942       323813.587943       129863.391013    
  0.135000000000E-02   1156.54677024       777487.398286     -0.543370407805E-11   3461.71455168       1554974.79657       323812.301816       323812.301816       129862.794654    
  0.140000000000E-02   1156.54487705       777484.229514     -0.520218799136E-11   3461.70619602       1554968.45903       323811.015911       323811.015911       129862.197692    
  0.145000000000E-02   1156.54298650       777481.060581     -0.505569121723E-11   3461.69784884       1554962.12116       323809.730228       323809.730228       129861.600126    
  0.150000000000E-02   1156.54109858       777477.891483     -0.519378271402E-11   3461.68951015       1554955.78297       323808.444765       323808.444765       129861.001953    
  0.155000000000E-02   1156.53921328       777474.722218     -0.506708433892E-11   3461.68117996       1554949.44444       323807.159522       323807.159522       129860.403174    
  0.160000000000E-02   1156.53733061       777471.552782     -0.524942945829E-11   3461.67285827       1554943.10556       323805.874497       323805.874497       129859.803788    
  0.165000000000E-02   1156.53545056       777468.383174     -0.530071349498E-11   3461.66454509       1554936.76635       323804.589691       323804.589691       129859.203792    
  0.170000000000E-02   1156.53357312       777465.213389     -0.532904169198E-11   3461.65624043       1554930.42678       323803.305101       323803.305101       129858.603187    
  0.175000000000E-02   1156.53169830       777462.043426     -0.538349126020E-11   3461.64794430       1554924.08685       323802.020728       323802.020728       129858.001971    
  0.180000000000E-02   1156.52982607       777458.873282     -0.534695675052E-11   3461.63965671       1554917.74656       323800.736569       323800.736569       129857.400143    
  0.185000000000E-02   1156.52795645       777455.702953     -0.547614387105E-11   3461.63137767       1554911.40591       323799.452626       323799.452626       129856.797701    
  0.190000000000E-02   1156.52608942       777452.532436     -0.555841769910E-11   3461.62310718       1554905.06487       323798.168895       323798.168895       129856.194646    
  0.195000000000E-02   1156.52422498       777449.361730     -0.583852473204E-11   3461.61484525       1554898.72346       323796.885377       323796.885377       129855.590976    
  0.200000000000E-02   1156.52236312       777446.190831     -0.566455481696E-11   3461.60659188       1554892.38166       323795.602071       323795.602071       129854.986689    
  0.205000000000E-02   1156.52050385       777443.019735     -0.551984361539E-11   3461.59834710       1554886.03947       323794.318975       323794.318975       129854.381785    
  0.210000000000E-02   1156.51864715       777439.848441     -0.604284744259E-11   3461.59011090       1554879.69688       323793.036089       323793.036089       129853.776263    
  0.215000000000E-02   1156.51679302       777436.676946     -0.577459571317E-11   3461.58188330       1554873.35389       323791.753412       323791.753412       129853.170122    
  0.220000000000E-02   1156.51494146       777433.505245     -0.574969740330E-11   3461.57366429       1554867.01049       323790.470943       323790.470943       129852.563360    
  0.225000000000E-02   1156.51309246       777430.333338     -0.553358552556E-11   3461.56545389       1554860.66668       323789.188681       323789.188681       129851.955977    
  0.230000000000E-02   1156.51124602       777427.161219     -0.550630038527E-11   3461.55725211       1554854.32244       323787.906624       323787.906624       129851.347971    
  0.235000000000E-02   1156.50940212       777423.988888     -0.552626144173E-11   3461.54905896       1554847.97778       323786.624773       323786.624773       129850.739341    
  0.240000000000E-02   1156.50756077       777420.816340     -0.561892523341E-11   3461.54087443       1554841.63268       323785.343126       323785.343126       129850.130088    
  0.245000000000E-02   1156.50572196       777417.643573     -0.562523172574E-11   3461.53269855       1554835.28715       323784.061682       323784.061682       129849.520208    
  0.250000000000E-02   1156.50388569       777414.470583     -0.596800083311E-11   3461.52453131       1554828.94117       323782.780440       323782.780440       129848.909702    
  0.255000000000E-02   1156.50205194       777411.297368     -0.589169832984E-11   3461.51637273       1554822.59474       323781.499400       323781.499400       129848.298569    
  0.260000000000E-02   1156.50022072       777408.123925     -0.588750813239E-11   3461.50822281       1554816.24785       323780.218560       323780.218560       129847.686806    
  0.265000000000E-02   1156.49839202       777404.950251     -0.579535266890E-11   3461.50008155       1554809.90050       323778.937919       323778.937919       129847.074414    
  0.270000000000E-02   1156.49656583       777401.776343     -0.585348243942E-11   3461.49194898       1554803.55269       323777.657476       323777.657476       129846.461391    
  0.275000000000E-02   1156.49474215       777398.602197     -0.568022176875E-11   3461.48382508       1554797.20439       323776.377230       323776.377230       129845.847737    
  0.280000000000E-02   1156.49292097       777395.427812     -0.556495657661E-11   3461.47570988       1554790.85562       323775.097181       323775.097181       129845.233449    
  0.285000000000E-02   1156.49110230       777392.253183     -0.559610823935E-11   3461.46760338       1554784.50637       323773.817327       323773.817327       129844.618528    
  0.290000000000E-02   1156.48928611       777389.078308     -0.578944788702E-11   3461.45950558       1554778.15662       323772.537668       323772.537668       129844.002972    
  0.295000000000E-02   1156.48747241       777385.903183     -0.555232041713E-11   3461.45141650       1554771.80637       323771.258202       323771.258202       129843.386780    
  0.300000000000E-02   1156.48566119       777382.727806     -0.576091660541E-11   3461.44333613       1554765.45561       323769.978928       323769.978928       129842.769951    
  0.305000000000E-02   1156.48385244       777379.552174     -0.562230962470E-11   3461.43526450       1554759.10435       323768.699845       323768.699845       129842.152484    
  0.310000000000E-02   1156.48204617       777376.376283     -0.566601006022E-11   3461.42720159       1554752.75257       323767.420952       323767.420952       129841.534379    
  0.315000000000E-02   1156.48024236       777373.200131     -0.561029343913E-11   3461.41914743       1554746.40026       323766.142249       323766.142249       129840.915633    
  0.320000000000E-02   1156.47844101       777370.023714     -0.567705606103E-11   3461.41110202       1554740.04743       323764.863734       323764.863734       129840.296247    
  0.325000000000E-02   1156.47664211       777366.847030     -0.566323963907E-11   3461.40306536       1554733.69406       323763.585406       323763.585406       129839.676218    
  0.330000000000E-02   1156.47484565       777363.670075     -0.580901876623E-11   3461.39503746       1554727.34015       323762.307264       323762.307264       129839.055547    
  0.335000000000E-02   1156.47305164       777360.492845     -0.623618492187E-11   3461.38701833       1554720.98569       323761.029307       323761.029307       129838.434232    
  0.340000000000E-02   1156.47126006       777357.315339     -0.619330887302E-11   3461.37900797       1554714.63068       323759.751534       323759.751534       129837.812272    
  0.345000000000E-02   1156.46947091       777354.137553     -0.618716194814E-11   3461.37100640       1554708.27511       323758.473944       323758.473944       129837.189666    
  0.350000000000E-02   1156.46768419       777350.959484     -0.633782804883E-11   3461.36301362       1554701.91897       323757.196535       323757.196535       129836.566413    
  0.355000000000E-02   1156.46589988       777347.781128     -0.624629708579E-11   3461.35502963       1554695.56226       323755.919308       323755.919308       129835.942512    
  0.360000000000E-02   1156.46411798       777344.602483     -0.615954573316E-11   3461.34705444       1554689.20497       323754.642260       323754.642260       129835.317962    
  0.365000000000E-02   1156.46233849       777341.423545     -0.603885455639E-11   3461.33908806       1554682.84709       323753.365391       323753.365391       129834.692763    
  0.370000000000E-02   1156.46056140       777338.244312     -0.617161957119E-11   3461.33113049       1554676.48862       323752.088700       323752.088700       129834.066912    
  0.375000000000E-02   1156.45878670       777335.064779     -0.639617299283E-11   3461.32318175       1554670.12956       323750.812184       323750.812184       129833.440410    
  0.380000000000E-02   1156.45701438       777331.884945     -0.625031349919E-11   3461.31524183       1554663.76989       323749.535845       323749.535845       129832.813255    
  0.385000000000E-02   1156.45524445       777328.704805     -0.633512656938E-11   3461.30731075       1554657.40961       323748.259679       323748.259679       129832.185446    
  0.390000000000E-02   1156.45347689       777325.524357     -0.617466746678E-11   3461.29938850       1554651.04871       323746.983687       323746.983687       129831.556983    
  0.395000000000E-02   1156.45171170       777322.343597     -0.616532589955E-11   3461.29147511       1554644.68719       323745.707867       323745.707867       129830.927864    
  0.400000000000E-02   1156.44994887       777319.162523     -0.619108936209E-11   3461.28357056       1554638.32505       323744.432217       323744.432217       129830.298088    
  0.405000000000E-02   1156.44818839       777315.981130     -0.633971370680E-11   3461.27567487       1554631.96226       323743.156738       323743.156738       129829.667654    
  0.410000000000E-02   1156.44643027       777312.799417     -0.649221727268E-11   3461.26778805       1554625.59883       323741.881427       323741.881427       129829.036562    
  0.415000000000E-02   1156.44467449       777309.617379     -0.655876721478E-11   3461.25991009       1554619.23476       323740.606284       323740.606284       129828.404811    
