                   0  -2.96764079571       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -4.30472482768      0.188308985010E-03  0.534960641085       0.00000000000                       3
                   2  -4.59527687702      0.458084945294E-04  0.216218563181      0.239416761486                       0
                   3  -4.72735604010      0.115847792786E-04  0.137008857728      0.188717391741                       0
                   4  -4.80407853609      0.168903727148E-04  0.103524044026       1.43873422882                       0
                   5  -4.84030002227      0.296554360875E-05  0.732233208409E-01  0.238914359628                       0
                   6  -4.84089052493      0.380535378093E-05  0.324373870721E-02   1.37827915276                       0
                   7  -4.86885128641      0.952443679152E-05  0.509769000602E-01   2.55883001657                       0
                   8  -4.88172609276      0.189725099564E-03  0.265255095418E-01   23.1291787700                       0
                   9  -4.88614413918      0.567681428896E-05  0.170747828281E-01  0.711896516812E-01                   0
                  10  -4.89152190160      0.380795686394E-04  0.177171853098E-01   7.02235386854                       0
                  11  -4.89746787615      0.358997232901E-04  0.214004597476E-01   1.12598555961                       0
                  12  -4.89951955286      0.216444920233E-04  0.991310356231E-02  0.757560416535                       0
                  13  -4.90096089486      0.432780522411E-05  0.753655724818E-02  0.253639782732                       0
                  14  -4.90565238042      0.218828411842E-04  0.205488427256E-01   5.28140507347                       0
                  15  -4.90576757248      0.144542817876E-04  0.135955859084E-02  0.850665403711                       0
                  16  -4.90640442517      0.149208202113E-04  0.412879244710E-02   1.06131015667                       0
                  17  -4.90663157335      0.250031231880E-04  0.224412456069E-02   2.18478810785                       0
                  18  -4.90693350930      0.144564871948E-04  0.287416796719E-02  0.661389460616                       0
                  19  -4.90865011273      0.404973094589E-04  0.102100745600E-01   3.02081728960                       0
                  20  -4.90896594490      0.800066027020E-04  0.209747771638E-02   0.00000000000                       3
                  21  -4.90920829907      0.642008966071E-05  0.269288436757E-02  0.853575966595E-01                   0
                  22  -4.90987697738      0.220855988860E-04  0.466491165875E-02   3.57402829104                       0
                  23  -4.91015817043      0.349304263513E-04  0.249466180040E-02   1.77975925555                       0
                  24  -4.91052497140      0.212753680398E-04  0.350345495912E-02  0.680180708724                       0
