 0000   0.00000000000       536.888418184      0.276576367532-316   2.49751916301       2.49747807704       0.00000000000    
 0000   0.00000000000       33.1815290604      0.276576367532-316   2.49751916301       2.49751969924       0.00000000000    
 0000   0.00000000000       33.1815290604       53.6888418184       2.49751916301       2.49751969924       2.49751982774    
 0001   53.6888418184       60.4344818345       71.3491566564       2.49751982774       2.49751983613       2.49751981420    
