   0.00000000000      0.316628698882E-02  0.375000000000      0.207592740580E-18   2.00000000000      0.750000000000      0.625000000000E-01  0.625000000000E-01  0.250000000000    
  0.250000000000      0.316624951456E-02  0.377424609908      0.505769575103E-18   1.96943924522      0.754849219816      0.641895657830E-01  0.641895657830E-01  0.249045478342    
  0.500000000000      0.316613609222E-02  0.384829636341     -0.195354359041E-18   1.88162835957      0.769659272682      0.692335464620E-01  0.692335464620E-01  0.246362543417    
  0.750000000000      0.316594080335E-02  0.397597484435     -0.261000098548E-18   1.74714775440      0.795194968870      0.775755795384E-01  0.775755795384E-01  0.242446325359    
   1.00000000000      0.316565426049E-02  0.416335883642     -0.129705395580E-19   1.58065112401      0.832671767284      0.891737385472E-01  0.891737385472E-01  0.237988406548    
   1.25000000000      0.316526406042E-02  0.441850289166     -0.394406449429E-18   1.39795228886      0.883700578333      0.104056558505      0.104056558505      0.233737172156    
   1.50000000000      0.316475510368E-02  0.475124548410     -0.806798835812E-19   1.40558364193      0.950249096819      0.122369461777      0.122369461777      0.230385624855    
   1.75000000000      0.316410979147E-02  0.517308890961      0.485630161940E-18   1.61074649268       1.03461778192      0.144398819873      0.144398819873      0.228511251215    
   2.00000000000      0.316330818406E-02  0.569707583713      0.724817407568E-19   1.86687741142       1.13941516743      0.170571447159      0.170571447159      0.228564689395    
   2.25000000000      0.316232806545E-02  0.633767752531      0.712540625561E-19   2.18438071935       1.26753550506      0.201439183983      0.201439183983      0.230889384566    
   2.50000000000      0.316114448881E-02  0.711100465681      0.136938659645E-17   2.58046739760       1.42220093136      0.237671736136      0.237671736136      0.235756993409    
   2.75000000000      0.315972773660E-02  0.803608302522      0.576988830866E-16   3.08348311618       1.60721660504      0.280096254239      0.280096254239      0.243415794044    
   3.00000000000      0.315803776990E-02  0.913850941884      0.444124994283E-14   3.75003836857       1.82770188377      0.329840369507      0.329840369503      0.254170202874    
   3.25000000000      0.315602386360E-02   1.04648944600      0.743792962421E-12   4.69212240500       2.09297889200      0.388958159375      0.388958158874      0.268573127751    
   3.50000000000      0.315496217811E-02   1.27991998090      0.937483105969E-10   11.8061368373       2.55983996181      0.495860454254      0.495860402227      0.288199124423    
   3.75000000000      0.332830216362E-02   9.09497225407      0.998372620371E-08   120.673030136       18.1899445081       4.37115156432       4.37114734152      0.352673348231    
   4.00000000000       31783.0055426       1917361559.71     -0.187728796128       4768154.18206       3834723119.42       912613659.892       912609427.068       92138472.7515    
   4.25000000000      0.126662062930+145  0.180655963405+150  0.627299957878+139  0.841734267307E+77  0.361311926810+150  0.711980651533+149  0.711899829312+149  0.382679153203+149
   4.50000000000                     NaN                 NaN                 NaN           -Infinity                 NaN                 NaN                 NaN                 NaN
   4.75000000000                     NaN                 NaN                 NaN           -Infinity                 NaN                 NaN                 NaN                 NaN
   5.00000000000                     NaN                 NaN                 NaN           -Infinity                 NaN                 NaN                 NaN                 NaN
