   0.00000000000       1.25383967277    
   500000.000000       1.03904679390    
   30901.6994375       1.24142995932    
   1909.83005625       1.25591539728    
   3090.16994375       1.25699239743    
   10583.1192366       1.26015695782    
   22706.9658684       1.25293479132    
   3090.16994374947        10583.1192365776        22706.9658683529     
   10583.1192366       1.26015695782    
   15214.0163765       1.25905538089    
   7721.06740570       1.25969116900    
   10674.0405607       1.26015705009    
   10637.8442157       1.26015712043    
   10638.9081001       1.26015712038    
   10636.7803313       1.26015712035    
