                   0  -6.66119576278       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -6.66138048895      0.157716090862E-03  0.954710448812E-03   0.00000000000                       3
                   2  -6.66148173572      0.121100187392E-03  0.860149972082E-03  0.713385004630                       0
                   3  -6.66156733290      0.308886105083E-04  0.106320386458E-02  0.160638323941                       0
                   4  -6.66159516821      0.425406707569E-04  0.356147173036E-03   1.11711768533                       0
                   5  -6.66167823491      0.320030163375E-04  0.938533340707E-03  0.526510924536                       0
                   6  -6.66171905270      0.475404807772E-04  0.485043810979E-03   1.50064481485                       0
                   7  -6.66175762912      0.275318341383E-04  0.707793069065E-03  0.572449016323                       0
                   8  -6.66177592231      0.223189014866E-04  0.343332503898E-03  0.611984174542                       0
                   9  -6.66178375227      0.235082351494E-04  0.257007659668E-03  0.800768643756                       0
                  10  -6.66179614585      0.129429433675E-04  0.719635133320E-03  0.852591087873E-01                   0
                  11  -6.66179711043      0.153001541304E-04  0.889517943781E-04  0.391546914414                       0
                  12  -6.66180374447      0.127547890576E-04  0.327011378838E-03  0.109132461279                       0
                  13  -6.66180487893      0.126702684165E-04  0.105823105134E-03  0.243781811814                       0
                  14  -6.66180888205      0.118938880000E-04  0.211646210267E-03  0.121853646014                       0
                  15  -6.66180889193      0.133558166560E-04  0.684901523605E-05  0.328381550068                       0
