                   0  -5.09104712463       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -8.30357513549      0.146408323023E-02  0.511515635555       0.00000000000                       3
                   2  -9.62805100449      0.280032602742E-03  0.354395481876      0.189249361156                       0
                   3  -9.73429940625      0.181992793485E-03  0.407854603086E-01  0.522351192382                       0
                   4  -9.84149567361      0.100366389220E-01  0.458512573103E-01   55.7615200336                       0
                   5  -10.6208718448      0.369514509534E-01  0.953344303806E-01   2.04427334517                       0
                   6  -10.7273950589      0.654514714075E-02  0.357204003259E-01  0.499467454206                       0
                   7  -10.7713443475      0.626116629597E-02  0.208726412413E-01   1.63240072972                       0
                   8  -10.8053837428      0.468752880272E-02  0.174027512510E-01  0.891026059097                       0
                   9  -10.8135386574      0.260297562080E-02  0.497904520134E-02  0.678715668686                       0
                  10  -10.8205805820      0.691498822824E-03  0.413336934846E-02  0.298684847870                       0
                  11  -10.8401423868      0.209711060800E-02  0.100695751034E-01   3.24702084154                       0
                  12  -10.8468494856      0.150140021848E-01  0.358719995791E-02   7.24165057211                       0
                  13  -10.8744458534      0.490025822856E-02  0.107088485450E-01  0.341812967933                       0
                  14  -10.8818850063      0.115958048522E-01  0.376701276206E-02   2.88368299549                       0
                  15  -10.9238737136      0.116987116189E-01  0.152804724579E-01   1.02654128158                       0
                  16  -10.9354568474      0.259969170785E-01  0.519816926511E-02   2.90667606763                       0
                  17  -10.9431664192      0.342974323672E-02  0.408313094096E-02  0.179602871131                       0
                  18  -10.9536489835      0.146569731715E-01  0.475870470730E-02   4.39963490889                       0
                  19  -10.9620577790      0.431279175685E-02  0.506293283770E-02  0.462301641773                       0
                  20  -10.9677255575      0.157662439169E-01  0.213559125030E-02   0.00000000000                       3
                  21  -10.9739885415      0.271693276267E-02  0.225283352153E-02  0.147390473899                       0
                  22  -10.9746526142      0.955071023062E-03  0.768170181511E-03  0.459526783139                       0
                  23  -10.9878707054      0.114109738363E-02  0.736898353532E-02   1.26602494330                       0
                  24  -10.9933827917      0.112816139351E-01  0.356299493903E-02   11.5409645649                       0
                  25  -11.0069957505      0.311508261270E-02  0.829183099411E-02  0.287515316552                       0
                  26  -11.0182713772      0.133336608558E-01  0.542126609875E-02   4.51418056488                       0
                  27  -11.0542756262      0.177755108018E-01  0.151209428643E-01   1.43633213333                       0
                  28  -11.0607206790      0.112750007052E-01  0.409165165219E-02   1.08677555010                       0
                  29  -11.0712528848      0.583334939138E-02  0.618066285277E-02  0.546575098514                       0
                  30  -11.0740918227      0.484374790034E-02  0.205139958516E-02   1.07965093928                       0
                  31  -11.1066043081      0.424650083177E-02  0.144167388425E-01  0.952875767890                       0
                  32  -11.1623124940      0.641013704171E-01  0.223572509196E-01   16.3804970299                       0
                  33  -11.2322487680      0.309871653343E-01  0.297868204374E-01  0.634489214396                       0
                  34  -11.2487924635      0.346393703070E-01  0.752461945861E-02   1.39025477721                       0
                  35  -11.2711187173      0.916743313518E-02  0.100359049255E-01  0.338243411875                       0
                  36  -11.2776767852      0.135383914557E-01  0.400210490505E-02   1.79063229270                       0
                  37  -11.3083013972      0.886591592372E-02  0.142401102791E-01  0.623326803876                       0
                  38  -11.3255892580      0.285673570751E-01  0.681866098774E-02   3.64471202073                       0
                  39  -11.3590755515      0.173404467550E-01  0.134709351497E-01  0.643225198431                       0
                  40  -11.3668699164      0.176690529907E-01  0.279216496302E-02   0.00000000000                       3
                  41  -11.3794785458      0.125561074946E-01  0.479094851793E-02  0.758242590000                       0
                  42  -11.3939198432      0.572883531795E-02  0.582134601087E-02  0.533235412201                       0
                  43  -11.4043783087      0.219560386054E-01  0.451637673273E-02   4.10834551086                       0
                  44  -11.4438412984      0.819701768647E-02  0.148441888034E-01  0.408672376000                       0
                  45  -11.4573931606      0.313592435734E-01  0.526892878096E-02   4.45173373219                       0
                  46  -11.4826058899      0.877126742546E-02  0.119688516866E-01  0.328778790988                       0
                  47  -11.4909494813      0.182121632105E-01  0.427246693606E-02   2.38545943439                       0
                  48  -11.5069437210      0.140189641690E-01  0.854493387212E-02  0.825083922625                       0
                  49  -11.5086037590      0.372077573390E-02  0.168170739610E-02  0.492190652670                       0
                  50  -11.5148386820      0.252665626790E-02  0.482868748198E-02  0.682499976481                       0
                  51  -11.5166679925      0.433714057488E-02  0.178883912841E-02   2.17287257777                       0
                  52  -11.5254529104      0.187191025022E-02  0.755343963485E-02  0.481529721275                       0
                  53  -11.5329989903      0.137797415776E-01  0.581434103865E-02   8.03909347753                       0
                  54  -11.5400402444      0.529725107920E-02  0.680977010766E-02  0.520112308759                       0
                  55  -11.5417032234      0.379962891749E-02  0.198995333020E-02  0.928953686362                       0
                  56  -11.5451295023      0.165494078546E-02  0.387950867228E-02  0.455186019357                       0
                  57  -11.5461173284      0.257243658203E-02  0.128662680123E-02   1.78925807583                       0
                  58  -11.5477477443      0.641247621662E-03  0.221090988992E-02  0.296622077046                       0
                  59  -11.5487068793      0.184591952265E-02  0.127390164841E-02   3.11435424091                       0
                  60  -11.5492683215      0.114500619692E-02  0.743350494408E-03   0.00000000000                       3
                  61  -11.5504965246      0.107391134143E-02  0.160627333316E-02  0.906795363013                       0
                  62  -11.5516408764      0.952901945698E-03  0.142339752954E-02   1.11776196451                       0
                  63  -11.5546878256      0.251601444690E-02  0.331271933464E-02   2.83993849077                       0
                  64  -11.5558100075      0.198218148279E-02  0.178350628887E-02   1.25661220956                       0
                  65  -11.5579969834      0.942022680182E-03  0.346665587902E-02  0.595560336480                       0
                  66  -11.5604404867      0.377734740336E-02  0.349233618521E-02   4.37030871918                       0
                  67  -11.5620132499      0.162337588924E-02  0.311402315587E-02  0.629657520686                       0
                  68  -11.5628610989      0.137826565479E-02  0.182376673590E-02   1.02036042084                       0
                  69  -11.5638133980      0.870983776197E-03  0.200151062129E-02  0.703168842935                       0
                  70  -11.5643341812      0.948333884153E-03  0.114409292480E-02   1.21861298814                       0
                  71  -11.5647783637      0.436206784255E-03  0.108456269080E-02  0.503378771388                       0
                  72  -11.5652850589      0.651417365272E-03  0.106118509128E-02   1.52752000394                       0
                  73  -11.5663657953      0.770298234607E-03  0.201150887983E-02   1.32656249381                       0
                  74  -11.5673697088      0.143184347949E-02  0.189896926583E-02   2.25817868238                       0
                  75  -11.5683607546      0.860314340622E-03  0.208338344655E-02  0.783088718174                       0
                  76  -11.5693574351      0.137670606767E-02  0.204138594722E-02   1.80575757640                       0
                  77  -11.5701497389      0.882334802559E-03  0.181180927527E-02  0.789069738382                       0
                  78  -11.5706615533      0.798301979241E-03  0.125271175727E-02   1.04935222481                       0
                  79  -11.5710920635      0.467695849146E-03  0.105186175652E-02  0.663129939360                       0
                  80  -11.5712552018      0.518409237275E-03  0.343885787056E-03   0.00000000000                       3
                  81  -11.5721749505      0.263229781265E-03  0.169978876105E-02  0.431550226418                       0
                  82  -11.5727715811      0.108670345117E-02  0.960306992881E-03   4.57979499292                       0
                  83  -11.5740788575      0.825363718147E-03  0.220872183810E-02  0.878259174347                       0
                  84  -11.5745462277      0.710841615852E-03  0.943060277414E-03   1.22811596767                       0
                  85  -11.5766625543      0.842158492167E-03  0.371668833596E-02   1.28765339006                       0
                  86  -11.5772209356      0.139832651439E-02  0.122927676595E-02   2.24000393169                       0
                  87  -11.5779218353      0.311738384193E-03  0.186138212052E-02  0.274752388868                       0
                  88  -11.5781949071      0.660397862924E-03  0.673643434478E-03   2.31506978301                       0
                  89  -11.5789031864      0.222272717347E-03  0.176550467284E-02  0.394722605468                       0
                  90  -11.5794212254      0.993183783206E-03  0.114762407095E-02   4.92256775520                       0
                  91  -11.5803086858      0.435721816091E-03  0.207701206499E-02  0.543119197174                       0
                  92  -11.5808826628      0.951719142943E-03  0.128136198074E-02   2.52696970275                       0
                  93  -11.5829797079      0.754622191498E-03  0.403756361998E-02  0.877051102939                       0
                  94  -11.5840360524      0.213906960369E-02  0.209368838994E-02   3.46030349040                       0
                  95  -11.5850711320      0.567697747526E-03  0.237461788465E-02  0.350635331087                       0
