   0.00000000000       11467.2405614       49330057.0501      0.275251648321E-09   62821.3949332       98660114.1002       20379541.3899       20379541.3899       8570974.27038    
  0.500000000000E-04   11467.2228828       49329880.5954      0.277594190969E-09   62821.2359846       98659761.1908       20379474.2362       20379474.2362       8570932.12289    
  0.100000000000E-03   11467.2053363       49329704.2908      0.281479958076E-09   62821.0780107       98659408.5816       20379407.1470       20379407.1470       8570889.99683    
  0.150000000000E-03   11467.1879220       49329528.1379      0.280733809700E-09   62820.9210113       98659056.2758       20379340.1228       20379340.1228       8570847.89236    
  0.200000000000E-03   11467.1706400       49329352.1381      0.282211445890E-09   62820.7649864       98658704.2762       20379273.1642       20379273.1642       8570805.80966    
  0.250000000000E-03   11467.1534905       49329176.2928      0.280543506721E-09   62820.6099360       98658352.5856       20379206.2720       20379206.2720       8570763.74891    
  0.300000000000E-03   11467.1364735       49329000.6035      0.279062682396E-09   62820.4558599       98658001.2071       20379139.4466       20379139.4466       8570721.71026    
  0.350000000000E-03   11467.1195890       49328825.0717      0.284557410047E-09   62820.3027580       98657650.1434       20379072.6889       20379072.6889       8570679.69390    
  0.400000000000E-03   11467.1028373       49328649.6987      0.286036259624E-09   62820.1506301       98657299.3974       20379005.9994       20379005.9994       8570637.70000    
  0.450000000000E-03   11467.0862183       49328474.4860      0.292374734546E-09   62819.9994761       98656948.9721       20378939.3787       20378939.3787       8570595.72873    
  0.500000000000E-03   11467.0697322       49328299.4351      0.291436272728E-09   62819.8492957       98656598.8702       20378872.8274       20378872.8274       8570553.78025    
  0.550000000000E-03   11467.0533789       49328124.5473      0.293739348956E-09   62819.7000886       98656249.0946       20378806.3463       20378806.3463       8570511.85473    
  0.600000000000E-03   11467.0371587       49327949.8241      0.292415331444E-09   62819.5518544       98655899.6481       20378739.9359       20378739.9359       8570469.95234    
  0.650000000000E-03   11467.0210715       49327775.2668      0.292990355193E-09   62819.4045930       98655550.5336       20378673.5968       20378673.5968       8570428.07326    
  0.700000000000E-03   11467.0051175       49327600.8769      0.293292074079E-09   62819.2583039       98655201.7539       20378607.3296       20378607.3296       8570386.21764    
  0.750000000000E-03   11466.9892966       49327426.6558      0.293649355552E-09   62819.1129866       98654853.3117       20378541.1351       20378541.1351       8570344.38565    
  0.800000000000E-03   11466.9736090       49327252.6049      0.294186734138E-09   62818.9686408       98654505.2099       20378475.0137       20378475.0137       8570302.57746    
  0.850000000000E-03   11466.9580547       49327078.7256      0.296725516960E-09   62818.8252661       98654157.4512       20378408.9662       20378408.9662       8570260.79323    
  0.900000000000E-03   11466.9426337       49326905.0192      0.301553849279E-09   62818.6828618       98653810.0384       20378342.9930       20378342.9930       8570219.03313    
  0.950000000000E-03   11466.9273461       49326731.4871      0.299646818797E-09   62818.5414274       98653462.9743       20378277.0949       20378277.0949       8570177.29732    
  0.100000000000E-02   11466.9121919       49326558.1308      0.297582435859E-09   62818.4009625       98653116.2616       20378211.2724       20378211.2724       8570135.58596    
  0.105000000000E-02   11466.8971712       49326384.9515      0.290677709165E-09   62818.2614663       98652769.9030       20378145.5261       20378145.5261       8570093.89922    
  0.110000000000E-02   11466.8822840       49326211.9507      0.295459196949E-09   62818.1229382       98652423.9013       20378079.8567       20378079.8567       8570052.23725    
  0.115000000000E-02   11466.8675304       49326039.1296      0.290754057310E-09   62817.9853777       98652078.2593       20378014.2647       20378014.2647       8570010.60021    
  0.120000000000E-02   11466.8529103       49325866.4897      0.289948535755E-09   62817.8487839       98651732.9795       20377948.7507       20377948.7507       8569968.98828    
  0.125000000000E-02   11466.8384238       49325694.0324      0.293453056056E-09   62817.7131561       98651388.0647       20377883.3154       20377883.3154       8569927.40159    
  0.130000000000E-02   11466.8240709       49325521.7588      0.290350197166E-09   62817.5784936       98651043.5176       20377817.9592       20377817.9592       8569885.84033    
  0.135000000000E-02   11466.8098517       49325349.6705      0.290019384695E-09   62817.4447955       98650699.3409       20377752.6829       20377752.6829       8569844.30463    
  0.140000000000E-02   11466.7957661       49325177.7686      0.290078021384E-09   62817.3120611       98650355.5372       20377687.4870       20377687.4870       8569802.79467    
  0.145000000000E-02   11466.7818142       49325006.0546      0.292334804340E-09   62817.1802894       98650012.1092       20377622.3720       20377622.3720       8569761.31059    
  0.150000000000E-02   11466.7679959       49324834.5297      0.295842945024E-09   62817.0494795       98649669.0595       20377557.3386       20377557.3386       8569719.85255    
  0.155000000000E-02   11466.7543113       49324663.1954      0.299036839521E-09   62816.9196305       98649326.3907       20377492.3873       20377492.3873       8569678.42071    
  0.160000000000E-02   11466.7407604       49324492.0528      0.296065241110E-09   62816.7907415       98648984.1055       20377427.5188       20377427.5188       8569637.01523    
  0.165000000000E-02   11466.7273431       49324321.1033      0.289763606193E-09   62816.6628113       98648642.2065       20377362.7335       20377362.7335       8569595.63625    
  0.170000000000E-02   11466.7140595       49324150.3481      0.288864525183E-09   62816.5358391       98648300.6963       20377298.0321       20377298.0321       8569554.28393    
  0.175000000000E-02   11466.7009096       49323979.7887      0.289187340605E-09   62816.4098236       98647959.5774       20377233.4151       20377233.4151       8569512.95842    
  0.180000000000E-02   11466.6878932       49323809.4262      0.283470025507E-09   62816.2847638       98647618.8524       20377168.8832       20377168.8832       8569471.65988    
  0.185000000000E-02   11466.6750106       49323639.2620      0.288105859084E-09   62816.1606585       98647278.5240       20377104.4368       20377104.4368       8569430.38846    
  0.190000000000E-02   11466.6622615       49323469.2973      0.290570781888E-09   62816.0375066       98646938.5946       20377040.0765       20377040.0765       8569389.14430    
  0.195000000000E-02   11466.6496459       49323299.5334      0.290689639997E-09   62815.9153069       98646599.0668       20376975.8029       20376975.8029       8569347.92756    
  0.200000000000E-02   11466.6371640       49323129.9715      0.289757145015E-09   62815.7940580       98646259.9431       20376911.6166       20376911.6166       8569306.73839    
  0.205000000000E-02   11466.6248155       49322960.6130      0.290386217276E-09   62815.6737588       98645921.2260       20376847.5180       20376847.5180       8569265.57693    
