   6.28318530718      0.305761985992E-32
   12.5663706144       14.3700792962    
   18.8495559215       192.311459802    
   25.1327412287       279.346150484    
   31.4159265359       574.870367489    
   37.6991118431       1316.73638276    
   43.9822971503       310.265609075    
   50.2654824574       1192.54777359    
   56.5486677646       502.135196508    
   62.8318530718       1103.10466946    
   69.1150383790       148.809989435    
   75.3982236862       544.261182683    
   81.6814089933       126.598429532    
   87.9645943005       182.080271878    
   94.2477796077       98.0889446478    
   100.530964915       79.9213202713    
   106.814150222       32.9378966344    
   113.097335529       23.9663680659    
   119.380520836       8.39360515413    
   125.663706144       5.86270235176    
   131.946891451       2.08515169380    
   138.230076758       1.38612769213    
   144.513262065      0.556505674191    
   150.796447372      0.352178102804    
   157.079632679      0.122164260759    
   163.362817987      0.924068452638E-01
   169.646003294      0.265101080931E-01
   175.929188601      0.144798214511E-01
   182.212373908      0.735982563937E-02
   188.495559215      0.297867659993E-02
   194.778744523      0.111047428650E-02
   201.061929830      0.701026110545E-03
   207.345115137      0.286195662641E-03
   213.628300444      0.959083802465E-04
   219.911485751      0.687543809346E-04
   226.194671058      0.201783854311E-04
   232.477856366      0.103305718886E-04
   238.761041673      0.466108970961E-05
   245.044226980      0.172879253408E-05
   251.327412287      0.933639193089E-06
   257.610597594      0.320794190583E-06
   263.893782902      0.173149203569E-06
   270.176968209      0.596884915177E-07
   276.460153516      0.326069184226E-07
   282.743338823      0.546859300937E-08
   289.026524130      0.137696664170E-08
   295.309709437      0.331117242062E-09
   301.592894745      0.740183145261E-10
   307.876080052      0.979938505950E-11
   314.159265359      0.195047724809E-11
   320.442450666      0.210761825432E-12
   326.725635973      0.388942552318E-13
   333.008821281      0.554493584478E-14
   339.292006588      0.111301771964E-14
   345.575191895      0.153705909968E-15
   351.858377202      0.218666622810E-16
   358.141562509      0.161028909282E-18
   364.424747816      0.172795507860E-28
   370.707933124      0.172317444394E-28
   376.991118431      0.234737130604E-28
   383.274303738      0.186537950239E-28
   389.557489045      0.228173500280E-28
   395.840674352      0.182132498405E-28
   402.123859659      0.212904618312E-28
   408.407044967      0.142993874104E-28
   414.690230274      0.129800022558E-28
   420.973415581      0.110410003052E-28
   427.256600888      0.108741849168E-28
   433.539786195      0.102775558150E-28
   439.822971503      0.105666747193E-28
   446.106156810      0.969732409314E-29
   452.389342117      0.961236296647E-29
   458.672527424      0.906083633915E-29
   464.955712731      0.859351494354E-29
   471.238898038      0.754648749109E-29
   477.522083346      0.827147262421E-29
   483.805268653      0.723833666747E-29
   490.088453960      0.729215290751E-29
   496.371639267      0.638577705322E-29
   502.654824574      0.706585199242E-29
   508.938009882      0.618259214831E-29
   515.221195189      0.523505830307E-29
   521.504380496      0.603587028126E-29
   527.787565803      0.534052232770E-29
   534.070751110      0.488538146015E-29
   540.353936417      0.399984042710E-29
   546.637121725      0.414390594295E-29
   552.920307032      0.398053800768E-29
   559.203492339      0.273511190984E-29
   565.486677646      0.267890086266E-29
   571.769862953      0.198924414783E-29
   578.053048261      0.179905968244E-29
   584.336233568      0.145263507237E-29
   590.619418875      0.142502417083E-29
   596.902604182      0.115650377973E-29
   603.185789489      0.102843759464E-29
   609.468974796      0.805156062790E-30
   615.752160104      0.772322168988E-30
   622.035345411      0.568201728796E-30
   628.318530718      0.547233970155E-30
   634.601716025      0.414880776246E-30
   640.884901332      0.385829371212E-30
   647.168086639      0.305549626334E-30
   653.451271947      0.228342244466E-30
   659.734457254      0.174140296803E-30
   666.017642561      0.174477341702E-30
   672.300827868      0.997678717007E-31
   678.584013175      0.563965594604E-31
   684.867198483      0.136731801764E-31
   691.150383790      0.119018543319E-31
   697.433569097      0.162570929293E-33
   6.28318530718      0.303600032186E-33
   12.5663706144       14.3703098413    
   18.8495559215       192.311240505    
   25.1327412287       279.347639667    
   31.4159265359       574.874316200    
   37.6991118431       1316.73441455    
   43.9822971503       310.267008882    
   50.2654824574       1192.54594955    
   56.5486677646       502.132751442    
   62.8318530718       1103.10133923    
   69.1150383790       148.808657743    
   75.3982236862       544.256243051    
   81.6814089933       126.597606609    
   87.9645943005       182.078937629    
   94.2477796077       98.0874646938    
   100.530964915       79.9202174885    
   106.814150222       32.9372982181    
   113.097335529       23.9658385842    
   119.380520836       8.39343011742    
   125.663706144       5.86256689698    
   131.946891451       2.08509387254    
   138.230076758       1.38609340634    
   144.513262065      0.556489326366    
   150.796447372      0.352167333682    
   157.079632679      0.122160119500    
   163.362817987      0.924036167465E-01
   169.646003294      0.265091135347E-01
   175.929188601      0.144792304389E-01
   182.212373908      0.735950909013E-02
   188.495559215      0.297854764758E-02
   194.778744523      0.111042398920E-02
   201.061929830      0.700992074113E-03
   207.345115137      0.286182236714E-03
   213.628300444      0.959033934114E-04
   219.911485751      0.687507168495E-04
   226.194671058      0.201773069595E-04
   232.477856366      0.103299732705E-04
   238.761041673      0.466080896410E-05
   245.044226980      0.172869229202E-05
   251.327412287      0.933580556896E-06
   257.610597594      0.320773957570E-06
   263.893782902      0.173138011792E-06
   270.176968209      0.596845846072E-07
   276.460153516      0.326046877080E-07
   282.743338823      0.546817526324E-08
   289.026524130      0.137686104086E-08
   295.309709437      0.331088891811E-09
   301.592894745      0.740126035013E-10
   307.876080052      0.979851213071E-11
   314.159265359      0.195028995027E-11
   320.442450666      0.210739041257E-12
   326.725635973      0.388897859818E-13
   333.008821281      0.554425821843E-14
   339.292006588      0.111287820716E-14
   345.575191895      0.153685093374E-15
   351.858377202      0.218637019826E-16
   358.141562509      0.160988874676E-18
   364.424747816      0.366019880227E-26
   370.707933124      0.209873811234E-26
   376.991118431      0.124555617173E-27
   383.274303738      0.303451486254E-28
   389.557489045      0.314968055230E-28
   395.840674352      0.186348028140E-28
   402.123859659      0.234050137477E-28
   408.407044967      0.143818302130E-28
   414.690230274      0.131283326802E-28
   420.973415581      0.115672954643E-28
   427.256600888      0.115123605061E-28
   433.539786195      0.109422431682E-28
   439.822971503      0.105023180340E-28
   446.106156810      0.996696538811E-29
   452.389342117      0.946576509468E-29
   458.672527424      0.930913364623E-29
   464.955712731      0.883604358195E-29
   471.238898038      0.795500932989E-29
   477.522083346      0.792892422552E-29
   483.805268653      0.746198192200E-29
   490.088453960      0.739939191129E-29
   496.371639267      0.687866037101E-29
   502.654824574      0.671085887715E-29
   508.938009882      0.616197920001E-29
   515.221195189      0.551167910377E-29
   521.504380496      0.623037989627E-29
   527.787565803      0.524917734141E-29
   534.070751110      0.488902214212E-29
   540.353936417      0.422510385320E-29
   546.637121725      0.403883904839E-29
   552.920307032      0.403557767371E-29
   559.203492339      0.281354725251E-29
   565.486677646      0.291939663272E-29
   571.769862953      0.197857414174E-29
   578.053048261      0.177391087277E-29
   584.336233568      0.145354104131E-29
   590.619418875      0.134342918085E-29
   596.902604182      0.117619124578E-29
   603.185789489      0.101619153890E-29
   609.468974796      0.805447989341E-30
   615.752160104      0.784714137468E-30
   622.035345411      0.630240793353E-30
   628.318530718      0.576681367728E-30
   634.601716025      0.450636903674E-30
   640.884901332      0.423535746530E-30
   647.168086639      0.335053987545E-30
   653.451271947      0.227011783406E-30
   659.734457254      0.168517392252E-30
   666.017642561      0.180926512117E-30
   672.300827868      0.117807140006E-30
   678.584013175      0.622712106535E-31
   684.867198483      0.223752123572E-31
   691.150383790      0.143809799135E-31
   697.433569097      0.109717556709E-32
   6.28318530718      0.129029143165E-33
   12.5663706144       14.3705450310    
   18.8495559215       192.311038088    
   25.1327412287       279.349139181    
   31.4159265359       574.878290450    
   37.6991118431       1316.73245922    
   43.9822971503       310.268418492    
   50.2654824574       1192.54414222    
   56.5486677646       502.130303762    
   62.8318530718       1103.09802190    
   69.1150383790       148.807328156    
   75.3982236862       544.251315409    
   81.6814089933       126.596787073    
   87.9645943005       182.077601407    
   94.2477796077       98.0859850593    
   100.530964915       79.9191132556    
   106.814150222       32.9366988758    
   113.097335529       23.9653090661    
   119.380520836       8.39325477997    
   125.663706144       5.86243123026    
   131.946891451       2.08503604449    
   138.230076758       1.38605904721    
   144.513262065      0.556472960079    
   150.796447372      0.352156555506    
   157.079632679      0.122155974770    
   163.362817987      0.924003861281E-01
   169.646003294      0.265081182674E-01
   175.929188601      0.144786396321E-01
   182.212373908      0.735919270979E-02
   188.495559215      0.297841870959E-02
   194.778744523      0.111037376227E-02
   201.061929830      0.700958070236E-03
   207.345115137      0.286168828631E-03
   213.628300444      0.958984128237E-04
   219.911485751      0.687470610395E-04
   226.194671058      0.201762296902E-04
   232.477856366      0.103293764324E-04
   238.761041673      0.466052893125E-05
   245.044226980      0.172859227172E-05
   251.327412287      0.933522085108E-06
   257.610597594      0.320753777121E-06
   263.893782902      0.173126847748E-06
   270.176968209      0.596806882882E-07
   276.460153516      0.326024634581E-07
   282.743338823      0.546775929561E-08
   289.026524130      0.137675594556E-08
   295.309709437      0.331060693791E-09
   301.592894745      0.740069198446E-10
   307.876080052      0.979764602515E-11
   314.159265359      0.195010408539E-11
   320.442450666      0.210716484970E-12
   326.725635973      0.388853600250E-13
   333.008821281      0.554358798677E-14
   339.292006588      0.111274040211E-14
   345.575191895      0.153664544695E-15
   351.858377202      0.218607748319E-16
   358.141562509      0.160949331713E-18
   364.424747816      0.143945305398E-25
   370.707933124      0.823467329550E-26
   376.991118431      0.425738487357E-27
   383.274303738      0.757150097777E-28
   389.557489045      0.312686851935E-28
   395.840674352      0.207053384825E-28
   402.123859659      0.223459580330E-28
   408.407044967      0.152211640554E-28
   414.690230274      0.130829366053E-28
   420.973415581      0.115750344914E-28
   427.256600888      0.115630102372E-28
   433.539786195      0.109632027250E-28
   439.822971503      0.104154302467E-28
   446.106156810      0.101021023683E-28
   452.389342117      0.931872446589E-29
   458.672527424      0.941034296216E-29
   464.955712731      0.881496845480E-29
   471.238898038      0.781427253582E-29
   477.522083346      0.817128206253E-29
   483.805268653      0.712725375229E-29
   490.088453960      0.740539052916E-29
   496.371639267      0.652347658998E-29
   502.654824574      0.663804850861E-29
   508.938009882      0.607124839219E-29
   515.221195189      0.542615453615E-29
   521.504380496      0.564762884804E-29
   527.787565803      0.499834801068E-29
   534.070751110      0.489520159054E-29
   540.353936417      0.421068044703E-29
   546.637121725      0.400480090754E-29
   552.920307032      0.391270113730E-29
   559.203492339      0.290609166470E-29
   565.486677646      0.273583678769E-29
   571.769862953      0.201221676953E-29
   578.053048261      0.175465377642E-29
   584.336233568      0.148672481536E-29
   590.619418875      0.134795534643E-29
   596.902604182      0.114970204870E-29
   603.185789489      0.100186506703E-29
   609.468974796      0.825876986533E-30
   615.752160104      0.791752900101E-30
   622.035345411      0.615769174177E-30
   628.318530718      0.543854221516E-30
   634.601716025      0.429444820565E-30
   640.884901332      0.411418003890E-30
   647.168086639      0.323618050035E-30
   653.451271947      0.218198322459E-30
   659.734457254      0.181775593529E-30
   666.017642561      0.177412710588E-30
   672.300827868      0.109266194543E-30
   678.584013175      0.602037255701E-31
   684.867198483      0.216190909897E-31
   691.150383790      0.126346423196E-31
   697.433569097      0.554921941162E-33
   6.28318530718      0.139003952394E-32
   12.5663706144       14.3707848643    
   18.8495559215       192.310852574    
   25.1327412287       279.350648979    
   31.4159265359       574.882290238    
   37.6991118431       1316.73051683    
   43.9822971503       310.269837843    
   50.2654824574       1192.54235160    
   56.5486677646       502.127853493    
   62.8318530718       1103.09471751    
   69.1150383790       148.806000679    
   75.3982236862       544.246399794    
   81.6814089933       126.595970922    
   87.9645943005       182.076263207    
   94.2477796077       98.0845057533    
   100.530964915       79.9180075824    
   106.814150222       32.9360986119    
   113.097335529       23.9647795162    
   119.380520836       8.39307914317    
   125.663706144       5.86229535306    
   131.946891451       2.08497820988    
   138.230076758       1.38602461532    
   144.513262065      0.556456575559    
   150.796447372      0.352145768377    
   157.079632679      0.122151826659    
   163.362817987      0.923971534677E-01
   169.646003294      0.265071223120E-01
   175.929188601      0.144780490430E-01
   182.212373908      0.735887650394E-02
   188.495559215      0.297828978950E-02
   194.778744523      0.111032360609E-02
   201.061929830      0.700924099773E-03
   207.345115137      0.286155438573E-03
   213.628300444      0.958934385683E-04
   219.911485751      0.687434135447E-04
   226.194671058      0.201751536450E-04
   232.477856366      0.103287813753E-04
   238.761041673      0.466024961240E-05
   245.044226980      0.172849247456E-05
   251.327412287      0.933463777732E-06
   257.610597594      0.320733649383E-06
   263.893782902      0.173115711577E-06
   270.176968209      0.596768025663E-07
   276.460153516      0.326002456953E-07
   282.743338823      0.546734510893E-08
   289.026524130      0.137665135604E-08
   295.309709437      0.331032647530E-09
   301.592894745      0.740012635545E-10
   307.876080052      0.979678669342E-11
   314.159265359      0.194991964451E-11
   320.442450666      0.210694154354E-12
   326.725635973      0.388809769579E-13
   333.008821281      0.554292506843E-14
   339.292006588      0.111260428476E-14
   345.575191895      0.153644258379E-15
   351.858377202      0.218578793596E-16
   358.141562509      0.160910241574E-18
   364.424747816      0.319267073354E-25
   370.707933124      0.182546174378E-25
   376.991118431      0.917158338729E-27
   383.274303738      0.142049631693E-27
   389.557489045      0.414843071450E-28
   395.840674352      0.224902366184E-28
   402.123859659      0.228770510866E-28
   408.407044967      0.159722727679E-28
   414.690230274      0.136253854284E-28
   420.973415581      0.117374942944E-28
   427.256600888      0.118170231531E-28
   433.539786195      0.110515590928E-28
   439.822971503      0.104159734767E-28
   446.106156810      0.100774397594E-28
   452.389342117      0.951007982998E-29
   458.672527424      0.940670970967E-29
   464.955712731      0.906872595227E-29
   471.238898038      0.820886527444E-29
   477.522083346      0.798885883106E-29
   483.805268653      0.743229260050E-29
   490.088453960      0.751094022091E-29
   496.371639267      0.668000760966E-29
   502.654824574      0.662495944927E-29
   508.938009882      0.597813185894E-29
   515.221195189      0.545497645680E-29
   521.504380496      0.556506044500E-29
   527.787565803      0.488868441447E-29
   534.070751110      0.477053785256E-29
   540.353936417      0.407692297781E-29
   546.637121725      0.393689758455E-29
   552.920307032      0.400202537032E-29
   559.203492339      0.286373679922E-29
   565.486677646      0.274566136947E-29
   571.769862953      0.206345476800E-29
   578.053048261      0.175330266759E-29
   584.336233568      0.148476223332E-29
   590.619418875      0.134695889997E-29
   596.902604182      0.113323400534E-29
   603.185789489      0.101656657269E-29
   609.468974796      0.821229520577E-30
   615.752160104      0.790482675555E-30
   622.035345411      0.626343334435E-30
   628.318530718      0.543987059899E-30
   634.601716025      0.445091143424E-30
   640.884901332      0.399450484566E-30
