   0.00000000000       18858.0196468       155490370.969      0.489517770234E-09   124135.423566       310980741.939       66714275.7484       66714275.7484       22061819.4725       17634.6460679       2215464.08603       331666850.877    
  0.500000000000E-04   18857.8746351       155483189.233      0.489710950445E-09   124130.017797       310966378.467       66711303.5155       66711303.5155       22060582.2024       17634.2388117       2215376.75567       331649061.764    
  0.100000000000E-03   18857.7424574       155476075.574      0.490514594896E-09   124124.625885       310952151.148       66708356.7600       66708356.7600       22059362.0541       17633.8354066       2215289.71837       331631293.741    
  0.150000000000E-03   18857.6229041       155469030.820      0.491480920112E-09   124119.253280       310938061.640       66705435.7558       66705435.7558       22058159.3086       17633.4359000       2215202.98964       331613550.888    
  0.200000000000E-03   18857.5157373       155462055.659      0.495896126818E-09   124113.905447       310924111.318       66702540.7270       66702540.7270       22056974.2050       17633.0403311       2215116.58472       331595837.334    
  0.250000000000E-03   18857.4206936       155455150.645      0.503551165666E-09   124108.587822       310910301.289       66699671.8511       66699671.8511       22055806.9425       17632.6487315       2215030.51857       331578157.238    
  0.300000000000E-03   18857.3374870       155448316.205      0.502725925392E-09   124103.305781       310896632.410       66696829.2618       66696829.2618       22054657.6812       17632.2611258       2214944.80580       331560514.774    
  0.350000000000E-03   18857.2658110       155441552.650      0.509932528977E-09   124098.064597       310883105.300       66694013.0528       66694013.0528       22053526.5443       17631.8775319       2214859.46068       331542914.109    
  0.400000000000E-03   18857.2053421       155434860.180      0.511065697051E-09   124092.869413       310869720.360       66691223.2804       66691223.2804       22052413.6192       17631.4979613       2214774.49711       331525359.392    
  0.450000000000E-03   18857.1557416       155428238.893      0.512870192142E-09   124087.725207       310856477.786       66688459.9666       66688459.9666       22051318.9599       17631.1224199       2214689.92861       331507854.729    
  0.500000000000E-03   18857.1166586       155421688.794      0.518742205997E-09   124082.636766       310843377.588       66685723.1026       66685723.1026       22050242.5886       17630.7509082       2214605.76831       331490404.179    
  0.550000000000E-03   18857.0877321       155415209.800      0.518786345769E-09   124077.608659       310830419.600       66683012.6512       66683012.6512       22049184.4973       17630.3834218       2214522.02892       331473011.732    
  0.600000000000E-03   18857.0685933       155408801.750      0.517751685968E-09   124072.645220       310817603.501       66680328.5500       66680328.5500       22048144.6505       17630.0199518       2214438.72272       331455681.302    
  0.650000000000E-03   18857.0588677       155402464.414      0.522955831406E-09   124067.750523       310804928.828       66677670.7137       66677670.7137       22047122.9864       17629.6604853       2214355.86156       331438416.715    
  0.700000000000E-03   18857.0581773       155396197.494      0.526529562149E-09   124062.928375       310792394.989       66675039.0374       66675039.0374       22046119.4194       17629.3050058       2214273.45688       331421221.697    
  0.750000000000E-03   18857.0661424       155390000.639      0.524329471320E-09   124058.182298       310780001.277       66672433.3985       66672433.3985       22045133.8417       17628.9534935       2214191.51964       331404099.869    
  0.800000000000E-03   18857.0823829       155383873.443      0.525328547966E-09   124053.515522       310767746.886       66669853.6590       66669853.6590       22044166.1252       17628.6059258       2214110.06038       331387054.738    
  0.850000000000E-03   18857.1065207       155377815.460      0.526951619132E-09   124048.930984       310755630.920       66667299.6681       66667299.6681       22043216.1237       17628.2622774       2214029.08920       331370089.692    
  0.900000000000E-03   18857.1381805       155371826.202      0.525068752665E-09   124044.431321       310743652.404       66664771.2640       66664771.2640       22042283.6741       17627.9225209       2213948.61573       331353207.996    
  0.950000000000E-03   18857.1769914       155365905.150      0.527582414867E-09   124040.018869       310731810.300       66662268.2755       66662268.2755       22041368.5988       17627.5866272       2213868.64919       331336412.786    
  0.100000000000E-02   18857.2225880       155360051.755      0.526974402658E-09   124035.695670       310720103.510       66659790.5240       66659790.5240       22040470.7068       17627.2545653       2213789.19835       331319707.067    
  0.105000000000E-02   18857.2746114       155354265.446      0.527689125183E-09   124031.463474       310708530.891       66657337.8251       66657337.8251       22039589.7955       17626.9263030       2213710.27153       331303093.714    
  0.110000000000E-02   18857.3327105       155348545.631      0.527587370663E-09   124027.323748       310697091.262       66654909.9894       66654909.9894       22038725.6523       17626.6018070       2213631.87664       331286575.468    
  0.115000000000E-02   18857.3965421       155342891.704      0.533638477903E-09   124023.277678       310685783.409       66652506.8243       66652506.8243       22037878.0557       17626.2810431       2213554.02117       331270154.937    
  0.120000000000E-02   18857.4657724       155337303.047      0.535198266562E-09   124019.326189       310674606.093       66650128.1348       66650128.1348       22037046.7771       17625.9639763       2213476.71218       331253834.595    
  0.125000000000E-02   18857.5400767       155331779.030      0.535489071387E-09   124015.469945       310663558.060       66647773.7244       66647773.7244       22036231.5814       17625.6505713       2213399.95633       331237616.788    
  0.130000000000E-02   18857.6191407       155326319.020      0.537611842251E-09   124011.709370       310652638.041       66645443.3959       66645443.3959       22035432.2287       17625.3407922       2213323.75989       331221503.728    
  0.135000000000E-02   18857.7026604       155320922.379      0.543587067370E-09   124008.044656       310641844.757       66643136.9518       66643136.9518       22034648.4751       17625.0346030       2213248.12871       331205497.503    
  0.140000000000E-02   18857.7903422       155315588.464      0.552874904751E-09   124004.475776       310631176.929       66640854.1953       66640854.1953       22033880.0737       17624.7319676       2213173.06827       331189600.072    
  0.145000000000E-02   18857.8819037       155310316.636      0.551958186026E-09   124001.002502       310620633.273       66638594.9304       66638594.9304       22033126.7755       17624.4328497       2213098.58368       331173813.276    
  0.150000000000E-02   18857.9770732       155305106.255      0.558035943715E-09   123997.624414       310610212.509       66636358.9621       66636358.9621       22032388.3303       17624.1372132       2213024.67967       331158138.832    
  0.155000000000E-02   18858.0755901       155299956.681      0.557061446783E-09   123994.340915       310599913.362       66634146.0969       66634146.0969       22031664.4873       17623.8450221       2212951.36061       331142578.346    
  0.160000000000E-02   18858.1772047       155294867.281      0.560422645525E-09   123991.151249       310589734.563       66631956.1429       66631956.1429       22030954.9956       17623.5562405       2212878.63051       331127133.306    
  0.165000000000E-02   18858.2816782       155289837.424      0.567514439882E-09   123988.054510       310579674.849       66629788.9095       66629788.9095       22030259.6053       17623.2708329       2212806.49306       331111805.096    
  0.170000000000E-02   18858.3887826       155284866.484      0.570034706979E-09   123985.049657       310569732.968       66627644.2081       66627644.2081       22029578.0676       17622.9887638       2212734.95160       331096594.992    
  0.175000000000E-02   18858.4983004       155279953.838      0.568393467909E-09   123982.135528       310559907.676       66625521.8514       66625521.8514       22028910.1353       17622.7099981       2212664.00914       331081504.167    
  0.180000000000E-02   18858.6100244       155275098.871      0.561704989667E-09   123979.310852       310550197.742       66623421.6538       66623421.6538       22028255.5632       17622.4345010       2212593.66838       331066533.700    
