   0.00000000000      0.366617370702E-05  0.149890824705E-03 -0.369377628488E-08  0.337764957448E-01  0.999999999845      0.370826663934E-04  0.388921004754E-04  0.739160578365E-04
  0.625000000000E-01  0.366617370702E-05  0.149910383974E-03 -0.369377628487E-08  0.337892854179E-01   1.00344709369      0.370889836579E-04  0.388984828152E-04  0.739229175009E-04
  0.125000000000      0.366617370702E-05  0.149930004977E-03 -0.369377628486E-08  0.338020635928E-01   1.00692848866      0.370953258426E-04  0.389048890925E-04  0.739297900415E-04
  0.187500000000      0.366617370702E-05  0.149949687738E-03 -0.369377628485E-08  0.338148300498E-01   1.01044455575      0.371016929588E-04  0.389113193180E-04  0.739366754610E-04
  0.250000000000      0.366617370702E-05  0.149969432283E-03 -0.369377628485E-08  0.338275846525E-01   1.01399566685      0.371080850180E-04  0.389177735028E-04  0.739435737619E-04
  0.312500000000      0.366617370702E-05  0.149989238636E-03 -0.369377628484E-08  0.338403274353E-01   1.01758220348      0.371145020314E-04  0.389242516577E-04  0.739504849468E-04
  0.375000000000      0.366617370702E-05  0.150009106823E-03 -0.369377628483E-08  0.338530584669E-01   1.02120455608      0.371209440106E-04  0.389307537937E-04  0.739574090183E-04
  0.437500000000      0.366617370702E-05  0.150029036868E-03 -0.369377628483E-08  0.338657778030E-01   1.02486310959      0.371274109669E-04  0.389372799218E-04  0.739643459791E-04
  0.500000000000      0.366617370702E-05  0.150049028797E-03 -0.369377628482E-08  0.338784853994E-01   1.02855825960      0.371339029119E-04  0.389438300530E-04  0.739712958319E-04
  0.562500000000      0.366617370702E-05  0.150069082634E-03 -0.369377628481E-08  0.338911811350E-01   1.03229040356      0.371404198570E-04  0.389504041983E-04  0.739782585792E-04
  0.625000000000      0.366617370702E-05  0.150089198406E-03 -0.369377628480E-08  0.339038651154E-01   1.03605994986      0.371469618138E-04  0.389570023688E-04  0.739852342238E-04
  0.687500000000      0.366617370702E-05  0.150109376138E-03 -0.369377628480E-08  0.339165373351E-01   1.03986730340      0.371535287940E-04  0.389636245755E-04  0.739922227683E-04
  0.750000000000      0.366617370702E-05  0.150129615854E-03 -0.369377628480E-08  0.339291975707E-01   1.04371287734      0.371601208089E-04  0.389702708297E-04  0.739992242156E-04
  0.812500000000      0.366617370702E-05  0.150149917581E-03 -0.369377628480E-08  0.339418457026E-01   1.04759709319      0.371667378703E-04  0.389769411424E-04  0.740062385683E-04
  0.875000000000      0.366617370702E-05  0.150170281344E-03 -0.369377628479E-08  0.339544818194E-01   1.05152037783      0.371733799899E-04  0.389836355248E-04  0.740132658292E-04
  0.937500000000      0.366617370702E-05  0.150190707168E-03 -0.369377628478E-08  0.339671058265E-01   1.05548315729      0.371800471793E-04  0.389903539882E-04  0.740203060010E-04
   1.00000000000      0.366617370702E-05  0.150211195080E-03 -0.369377628478E-08  0.339797178930E-01   1.05948586887      0.371867394502E-04  0.389970965438E-04  0.740273590865E-04
   1.06250000000      0.366617370702E-05  0.150231745106E-03 -0.369377628477E-08  0.339923179321E-01   1.06352894643      0.371934568143E-04  0.390038632028E-04  0.740344250886E-04
   1.12500000000      0.366617370702E-05  0.150252357270E-03 -0.369377628476E-08  0.340049058779E-01   1.06761283997      0.372001992835E-04  0.390106539765E-04  0.740415040101E-04
   1.18750000000      0.366617370702E-05  0.150273031599E-03 -0.369377628475E-08  0.340174820524E-01   1.07173799758      0.372069668694E-04  0.390174688763E-04  0.740485958538E-04
   1.25000000000      0.366617370702E-05  0.150293768120E-03 -0.369377628474E-08  0.340300461410E-01   1.07590488117      0.372137595840E-04  0.390243079135E-04  0.740557006225E-04
   1.31250000000      0.366617370702E-05  0.150314566858E-03 -0.369377628473E-08  0.340425980258E-01   1.08011395253      0.372205774391E-04  0.390311710995E-04  0.740628183191E-04
   1.37500000000      0.366617370702E-05  0.150335427839E-03 -0.369377628472E-08  0.340551376124E-01   1.08436567635      0.372274204465E-04  0.390380584457E-04  0.740699489466E-04
   1.43750000000      0.366617370702E-05  0.150356351090E-03 -0.369377628471E-08  0.340676649382E-01   1.08866052437      0.372342886182E-04  0.390449699636E-04  0.740770925078E-04
   1.50000000000      0.366617370702E-05  0.150377336636E-03 -0.369377628471E-08  0.340801799121E-01   1.09299897960      0.372411819661E-04  0.390519056645E-04  0.740842490057E-04
   1.56250000000      0.366617370702E-05  0.150398384505E-03 -0.369377628470E-08  0.340926827941E-01   1.09738152677      0.372481005021E-04  0.390588655601E-04  0.740914184431E-04
   1.62500000000      0.366617370702E-05  0.150419494723E-03 -0.369377628469E-08  0.341051732738E-01   1.10180865673      0.372550442384E-04  0.390658496618E-04  0.740986008232E-04
   1.68750000000      0.366617370702E-05  0.150440667317E-03 -0.369377628468E-08  0.341176516022E-01   1.10628086975      0.372620131868E-04  0.390728579812E-04  0.741057961488E-04
   1.75000000000      0.366617370702E-05  0.150461902312E-03 -0.369377628467E-08  0.341301175205E-01   1.11079866988      0.372690073595E-04  0.390798905299E-04  0.741130044229E-04
   1.81250000000      0.366617370702E-05  0.150483199737E-03 -0.369377628466E-08  0.341425710728E-01   1.11536256267      0.372760267685E-04  0.390869473195E-04  0.741202256486E-04
   1.87500000000      0.366617370702E-05  0.150504559616E-03 -0.369377628466E-08  0.341550121451E-01   1.11997306425      0.372830714260E-04  0.390940283616E-04  0.741274598290E-04
   1.93750000000      0.366617370702E-05  0.150525981979E-03 -0.369377628465E-08  0.341674409762E-01   1.12463069797      0.372901413440E-04  0.391011336679E-04  0.741347069669E-04
   2.00000000000      0.366617370702E-05  0.150547466851E-03 -0.369377628464E-08  0.341798572851E-01   1.12933599870      0.372972365348E-04  0.391082632501E-04  0.741419670657E-04
   2.06250000000      0.366617370702E-05  0.150569014259E-03 -0.369377628464E-08  0.341922610085E-01   1.13408950365      0.373043570106E-04  0.391154171200E-04  0.741492401282E-04
   2.12500000000      0.366617370702E-05  0.150590624231E-03 -0.369377628463E-08  0.342046521618E-01   1.13889174465      0.373115027836E-04  0.391225952893E-04  0.741565261577E-04
   2.18750000000      0.366617370702E-05  0.150612296793E-03 -0.369377628462E-08  0.342170309104E-01   1.14374327394      0.373186738660E-04  0.391297977698E-04  0.741638251573E-04
   2.25000000000      0.366617370702E-05  0.150634031974E-03 -0.369377628461E-08  0.342293969645E-01   1.14864465115      0.373258702701E-04  0.391370245733E-04  0.741711371301E-04
   2.31250000000      0.366617370702E-05  0.150655829799E-03 -0.369377628460E-08  0.342417505235E-01   1.15359643996      0.373330920083E-04  0.391442757117E-04  0.741784620793E-04
   2.37500000000      0.366617370702E-05  0.150677690298E-03 -0.369377628459E-08  0.342540915854E-01   1.15859921049      0.373403390930E-04  0.391515511968E-04  0.741858000081E-04
   2.43750000000      0.366617370702E-05  0.150699613497E-03 -0.369377628457E-08  0.342664200430E-01   1.16365353690      0.373476115364E-04  0.391588510406E-04  0.741931509197E-04
   2.50000000000      0.366617370702E-05  0.150721599423E-03 -0.369377628456E-08  0.342787355397E-01   1.16876000420      0.373549093510E-04  0.391661752550E-04  0.742005148173E-04
   2.56250000000      0.366617370702E-05  0.150743648106E-03 -0.369377628456E-08  0.342910384018E-01   1.17391920547      0.373622325493E-04  0.391735238520E-04  0.742078917042E-04
   2.62500000000      0.366617370702E-05  0.150765759571E-03 -0.369377628455E-08  0.343033286936E-01   1.17913173977      0.373695811436E-04  0.391808968436E-04  0.742152815837E-04
   2.68750000000      0.366617370702E-05  0.150787933847E-03 -0.369377628454E-08  0.343156064518E-01   1.18439821576      0.373769551466E-04  0.391882942418E-04  0.742226844589E-04
