 0000   0.00000000000      0.928873144793       0.00000000000      -15.0774408734      -13.5338193468      0.272609613275-316
 0000   0.00000000000      0.574075174719E-01   0.00000000000      -15.0774408734      -16.1941108679      0.272609613275-316
 0000   0.00000000000      0.574075174719E-01  0.928873144793E-01  -15.0774408734      -16.1941108679      -16.8240429300    
 0001  0.574075174719E-01  0.928873144793E-01  0.412205487546      -16.1941108679      -16.8240429300      -18.9887552396    
