 0000   0.00000000000      0.286104962567E-01   0.00000000000      -31.3443106865      -31.4472264139      0.272609613275-316
 0000   0.00000000000      0.286104962567E-01  0.462927553784E-01  -31.3443106865      -31.4472264139      -31.4936730703    
 0001  0.462927553784E-01  0.100106024059      0.187177721831      -31.4936730703      -31.5383770018      -31.2267139043    
