 0000   0.00000000000      0.111557806667       0.00000000000      -30.2058588077      -30.9526078640      0.272609613275-316
 0000   0.00000000000      0.111557806667      0.180504322898      -30.2058588077      -30.9526078640      -31.1898089956    
 0001  0.111557806667      0.180504322898      0.241467834300      -30.9526078640      -31.1898089956      -31.1779923943    
