   0.00000000000      0.111424467625E-06  0.133472696413E-04 -0.813003105715E-14  0.110005654657E-01  0.999999993033      0.226406078687E-05  0.226269790572E-05  0.882051094867E-05
  0.625000000000E-01  0.111424467625E-06  0.133475305253E-04 -0.813001156339E-14  0.110002330706E-01   1.00136493008      0.226422501037E-05  0.226286215182E-05  0.882044336316E-05
  0.125000000000      0.111424467625E-06  0.133477918620E-04 -0.812999214427E-14  0.109998999605E-01   1.00273322544      0.226438951315E-05  0.226302667721E-05  0.882037567163E-05
  0.187500000000      0.111424467625E-06  0.133480536512E-04 -0.812997267470E-14  0.109995661462E-01   1.00410488765      0.226455429521E-05  0.226319148191E-05  0.882030787410E-05
  0.250000000000      0.111424467625E-06  0.133483158931E-04 -0.812995319469E-14  0.109992316491E-01   1.00547992507      0.226471935655E-05  0.226335656593E-05  0.882023997062E-05
  0.312500000000      0.111424467625E-06  0.133485785877E-04 -0.812993379436E-14  0.109988964285E-01   1.00685834488      0.226488469720E-05  0.226352192928E-05  0.882017196120E-05
  0.375000000000      0.111424467625E-06  0.133488417350E-04 -0.812991439447E-14  0.109985605029E-01   1.00824015201      0.226505031716E-05  0.226368757195E-05  0.882010384589E-05
  0.437500000000      0.111424467625E-06  0.133491053351E-04 -0.812989501342E-14  0.109982237991E-01   1.00962535703      0.226521621642E-05  0.226385349397E-05  0.882003562472E-05
  0.500000000000      0.111424467625E-06  0.133493693881E-04 -0.812987564421E-14  0.109978864003E-01   1.01101397086      0.226538239502E-05  0.226401969533E-05  0.881996729772E-05
  0.562500000000      0.111424467625E-06  0.133496338939E-04 -0.812985634711E-14  0.109975482331E-01   1.01240599762      0.226554885294E-05  0.226418617605E-05  0.881989886492E-05
  0.625000000000      0.111424467625E-06  0.133498988527E-04 -0.812983705117E-14  0.109972093242E-01   1.01380144829      0.226571559020E-05  0.226435293613E-05  0.881983032635E-05
  0.687500000000      0.111424467625E-06  0.133501642644E-04 -0.812981774973E-14  0.109968696840E-01   1.01520033000      0.226588260680E-05  0.226451997559E-05  0.881976168205E-05
  0.750000000000      0.111424467625E-06  0.133504301292E-04 -0.812979846230E-14  0.109965293135E-01   1.01660265126      0.226604990276E-05  0.226468729442E-05  0.881969293205E-05
  0.812500000000      0.111424467625E-06  0.133506964471E-04 -0.812977919413E-14  0.109961882904E-01   1.01800842111      0.226621747808E-05  0.226485489264E-05  0.881962407638E-05
  0.875000000000      0.111424467625E-06  0.133509632181E-04 -0.812975994693E-14  0.109958465735E-01   1.01941765014      0.226638533277E-05  0.226502277026E-05  0.881955511508E-05
  0.937500000000      0.111424467625E-06  0.133512304423E-04 -0.812974072139E-14  0.109955041125E-01   1.02083034566      0.226655346684E-05  0.226519092728E-05  0.881948604818E-05
   1.00000000000      0.111424467625E-06  0.133514981197E-04 -0.812972152526E-14  0.109951609162E-01   1.02224651775      0.226672188030E-05  0.226535936371E-05  0.881941687570E-05
   1.06250000000      0.111424467625E-06  0.133517662504E-04 -0.812970235249E-14  0.109948170608E-01   1.02366617315      0.226689057315E-05  0.226552807956E-05  0.881934759769E-05
   1.12500000000      0.111424467625E-06  0.133520348344E-04 -0.812968316888E-14  0.109944724620E-01   1.02508931647      0.226705954540E-05  0.226569707484E-05  0.881927821418E-05
   1.18750000000      0.111424467625E-06  0.133523038718E-04 -0.812966402689E-14  0.109941271782E-01   1.02651595747      0.226722879706E-05  0.226586634955E-05  0.881920872519E-05
