   0.00000000000      0.169636894952E-06  0.210053670851E-04 -0.236688084718E-20  0.128637675569E-01   1.00000000000      0.392614822179E-05  0.392614822179E-05  0.131530706416E-04
  0.625000000000E-01  0.169636894952E-06  0.210066996940E-04 -0.238282702084E-20  0.128622258278E-01   1.00071256237      0.392698663915E-05  0.392698663915E-05  0.131527264157E-04
  0.125000000000      0.169636894952E-06  0.210080334673E-04 -0.236819055998E-20  0.128606831147E-01   1.00142616755      0.392782571529E-05  0.392782571529E-05  0.131523820367E-04
  0.187500000000      0.169636894952E-06  0.210093684052E-04 -0.237494141535E-20  0.128591394155E-01   1.00214081684      0.392866545022E-05  0.392866545022E-05  0.131520375047E-04
  0.250000000000      0.169636894952E-06  0.210107045081E-04 -0.238487929242E-20  0.128575947312E-01   1.00285651156      0.392950584398E-05  0.392950584398E-05  0.131516928201E-04
  0.312500000000      0.169636894952E-06  0.210120417762E-04 -0.237733739698E-20  0.128560490647E-01   1.00357325301      0.393034689660E-05  0.393034689660E-05  0.131513479830E-04
  0.375000000000      0.169636894952E-06  0.210133802099E-04 -0.236826884147E-20  0.128545024151E-01   1.00429104253      0.393118860810E-05  0.393118860810E-05  0.131510029937E-04
  0.437500000000      0.169636894952E-06  0.210147198093E-04 -0.235554491353E-20  0.128529547840E-01   1.00500988142      0.393203097852E-05  0.393203097852E-05  0.131506578523E-04
  0.500000000000      0.169636894952E-06  0.210160605749E-04 -0.233904282535E-20  0.128514061729E-01   1.00572977101      0.393287400787E-05  0.393287400787E-05  0.131503125592E-04
  0.562500000000      0.169636894952E-06  0.210174025068E-04 -0.237810741272E-20  0.128498565816E-01   1.00645071263      0.393371769619E-05  0.393371769619E-05  0.131499671144E-04
  0.625000000000      0.169636894952E-06  0.210187456054E-04 -0.235636329268E-20  0.128483060106E-01   1.00717270760      0.393456204351E-05  0.393456204351E-05  0.131496215184E-04
  0.687500000000      0.169636894952E-06  0.210200898709E-04 -0.238287189153E-20  0.128467544606E-01   1.00789575724      0.393540704985E-05  0.393540704985E-05  0.131492757712E-04
  0.750000000000      0.169636894952E-06  0.210214353036E-04 -0.238373351518E-20  0.128452019320E-01   1.00861986290      0.393625271524E-05  0.393625271524E-05  0.131489298731E-04
  0.812500000000      0.169636894952E-06  0.210227819038E-04 -0.238009869462E-20  0.128436484261E-01   1.00934502590      0.393709903972E-05  0.393709903972E-05  0.131485838244E-04
