 0000   0.00000000000      0.208202653779E-02   0.00000000000      -31.5599802916      -31.5600473116      0.272609613275-316
 0000   0.00000000000      0.208202653779E-02  0.336878970362E-02  -31.5599802916      -31.5600473116      -31.5597214187    
