 0000   0.00000000000      0.607715397811E-02   0.00000000000      -4.80886036225      -4.80889492082      0.273813552440-316
 0000   0.00000000000      0.607715397811E-02  0.983304169145E-02  -4.80886036225      -4.80889492082      -4.80697307094    
