 0000   0.00000000000      0.686900431774E-02   0.00000000000      -4.78857066336      -4.78851210244      0.273813552440-316
 0000   0.00000000000      0.424527813723E-03   0.00000000000      -4.78857066336      -4.78871245466      0.273813552440-316
 0000   0.00000000000      0.424527813723E-03  0.686900431774E-03  -4.78857066336      -4.78871245466      -4.78879051702    
 0001  0.424527813723E-03  0.686900431774E-03  0.304825399423E-02  -4.78871245466      -4.78879051702      -4.78916383305    
 0002  0.304825399423E-02  0.335503845041E-02  0.385142612774E-02  -4.78916383305      -4.78916881258      -4.78915566729    
