 0000   0.00000000000      0.588739629593E-02   0.00000000000      -4.81571694566      -4.81575077297      0.273813552440-316
 0000   0.00000000000      0.588739629593E-02  0.952600731205E-02  -4.81571694566      -4.81575077297      -4.81393202676    
