 0000   0.00000000000      0.592321291680E-02   0.00000000000      -4.81901609150      -4.81897256268      0.273813552440-316
 0000   0.00000000000      0.366074690518E-03   0.00000000000      -4.81901609150      -4.81912582136      0.273813552440-316
 0000   0.00000000000      0.366074690518E-03  0.592321291680E-03  -4.81901609150      -4.81912582136      -4.81918623860    
 0001  0.366074690518E-03  0.592321291680E-03  0.262854070213E-02  -4.81912582136      -4.81918623860      -4.81947544436    
 0002  0.262854070213E-02  0.289567895475E-02  0.332791772717E-02  -4.81947544436      -4.81947937305      -4.81946901627    
