 0000   0.00000000000      0.152310709613E-01   0.00000000000      -4.76796390107      -4.76914008418      0.273813552440-316
 0000   0.00000000000      0.152310709613E-01  0.246443905004E-01  -4.76796390107      -4.76914008418      -4.76195081456    
