 0000   0.00000000000      0.734817189353E-02   0.00000000000      -4.78040256847      -4.78038655691      0.273813552440-316
 0000   0.00000000000      0.454141998538E-03   0.00000000000      -4.78040256847      -4.78055792545      0.273813552440-316
 0000   0.00000000000      0.454141998538E-03  0.734817189353E-03  -4.78040256847      -4.78055792545      -4.78064365143    
 0001  0.454141998538E-03  0.734817189353E-03  0.326089390669E-02  -4.78055792545      -4.78064365143      -4.78106116357    
 0002  0.326089390669E-02  0.365291340089E-02  0.428721426676E-02  -4.78106116357      -4.78106880972      -4.78104865497    
