 0000   0.00000000000      0.696632981950E-02   0.00000000000      -4.78613608694      -4.78607398563      0.273813552440-316
 0000   0.00000000000      0.430542860529E-03   0.00000000000      -4.78613608694      -4.78628137830      0.273813552440-316
 0000   0.00000000000      0.430542860529E-03  0.696632981950E-03  -4.78613608694      -4.78628137830      -4.78636135914    
 0001  0.430542860529E-03  0.696632981950E-03  0.309144407474E-02  -4.78628137830      -4.78636135914      -4.78674351930    
 0002  0.309144407474E-02  0.339979628350E-02  0.389872063780E-02  -4.78674351930      -4.78674853507      -4.78673529274    
