 0000   0.00000000000      0.661917275515E-02   0.00000000000      -4.79555714375      -4.79550436792      0.273813552440-316
 0000   0.00000000000      0.409087374009E-03   0.00000000000      -4.79555714375      -4.79569006209      0.273813552440-316
 0000   0.00000000000      0.409087374009E-03  0.661917275515E-03  -4.79555714375      -4.79569006209      -4.79576324786    
 0001  0.409087374009E-03  0.661917275515E-03  0.293738638907E-02  -4.79569006209      -4.79576324786      -4.79611357639    
 0002  0.293738638907E-02  0.323593209489E-02  0.371898919410E-02  -4.79611357639      -4.79611833317      -4.79610577965    
