   6.28318530718      0.192270680156E-33
   12.5663706144       26.6902900814    
   18.8495559215       66.5284348969    
   25.1327412287       454.738746272    
   31.4159265359       618.572479932    
   37.6991118431       1687.25423529    
   43.9822971503       2066.38688364    
   50.2654824574       2371.21737417    
   56.5486677646       2263.01545273    
   62.8318530718       1715.84610023    
   69.1150383790       3536.42016541    
   75.3982236862       2005.73852623    
   81.6814089933       2595.91821097    
   87.9645943005       1703.09186264    
   94.2477796077       1553.12166673    
   100.530964915       1281.12143037    
   106.814150222       931.047407368    
   113.097335529       835.053860202    
   119.380520836       732.277008342    
   125.663706144       437.092318160    
   131.946891451       485.749882909    
   138.230076758       325.921270711    
   144.513262065       231.231548081    
   150.796447372       225.014855074    
   157.079632679       154.750843677    
   163.362817987       80.8416047184    
   169.646003294       84.1601189887    
   175.929188601       42.9530145711    
   182.212373908       34.1155811049    
   188.495559215       18.4214934174    
   194.778744523       12.5605993037    
   201.061929830       8.65627875668    
   207.345115137       4.92588398081    
   213.628300444       3.87676406906    
   219.911485751       1.98831630712    
   226.194671058       1.39264929312    
   232.477856366      0.913842058896    
   238.761041673      0.583495289143    
   245.044226980      0.357663822597    
   251.327412287      0.253467506628    
   257.610597594      0.152980065393    
   263.893782902      0.103605456638    
   270.176968209      0.593771280798E-01
   276.460153516      0.394182571880E-01
   282.743338823      0.255647107856E-01
   289.026524130      0.155575313992E-01
   295.309709437      0.102613992658E-01
   301.592894745      0.653371049912E-02
   307.876080052      0.408036560211E-02
   314.159265359      0.259056624800E-02
   320.442450666      0.160353260493E-02
   326.725635973      0.100542864174E-02
   333.008821281      0.603317430882E-03
   339.292006588      0.379411734718E-03
   345.575191895      0.244447778031E-03
   351.858377202      0.150633364391E-03
   358.141562509      0.880350600722E-04
   364.424747816      0.591312226640E-04
   370.707933124      0.359451749364E-04
   376.991118431      0.216806557846E-04
   383.274303738      0.137770817099E-04
   389.557489045      0.810368379820E-05
   395.840674352      0.511706751855E-05
   402.123859659      0.309223914092E-05
   408.407044967      0.192641748472E-05
   414.690230274      0.118350245444E-05
   420.973415581      0.714036855157E-06
   427.256600888      0.464776158360E-06
   433.539786195      0.260299140081E-06
   439.822971503      0.164002617873E-06
   446.106156810      0.965603321808E-07
   452.389342117      0.587663895605E-07
   458.672527424      0.371692706476E-07
   464.955712731      0.219391756841E-07
   471.238898038      0.137198543481E-07
   477.522083346      0.768323973517E-08
   483.805268653      0.494550866994E-08
   490.088453960      0.297028297405E-08
   496.371639267      0.172131105986E-08
   502.654824574      0.108715714978E-08
   508.938009882      0.642533097784E-09
   515.221195189      0.395119759263E-09
   521.504380496      0.229776665454E-09
   527.787565803      0.137046399945E-09
   534.070751110      0.830267014082E-10
   540.353936417      0.492349073308E-10
   546.637121725      0.307042078523E-10
   552.920307032      0.174662435621E-10
   559.203492339      0.106008201376E-10
   565.486677646      0.649359857429E-11
   571.769862953      0.363401062796E-11
   578.053048261      0.223904327708E-11
   584.336233568      0.127655706732E-11
   590.619418875      0.792629794002E-12
   596.902604182      0.453843777625E-12
   603.185789489      0.274823686518E-12
   609.468974796      0.156979048970E-12
   615.752160104      0.922929707440E-13
   622.035345411      0.544626836126E-13
   628.318530718      0.297191166557E-13
   634.601716025      0.162732475560E-13
   640.884901332      0.801973972231E-14
   647.168086639      0.388611763057E-14
   653.451271947      0.183241611346E-14
   659.734457254      0.703118491132E-15
   666.017642561      0.256103245930E-15
   672.300827868      0.308824476318E-16
   678.584013175      0.118147813674E-28
   684.867198483      0.104057966949E-28
   691.150383790      0.111709469427E-28
   697.433569097      0.118165996433E-28
   703.716754404      0.131847398489E-28
   709.999939711      0.112428675262E-28
   716.283125018      0.133602054244E-28
   722.566310326      0.128074733828E-28
   728.849495633      0.130746514980E-28
   735.132680940      0.136615962767E-28
   741.415866247      0.167758025171E-28
   747.699051554      0.172190713021E-28
   753.982236862      0.200258519653E-28
   760.265422169      0.208164800048E-28
   766.548607476      0.201448147559E-28
   772.831792783      0.209133230999E-28
   779.114978090      0.212819009532E-28
   785.398163397      0.225443080259E-28
   791.681348705      0.155487295253E-28
   797.964534012      0.193270869879E-28
   804.247719319      0.264038983201E-28
   810.530904626      0.108924783219E-28
   816.814089933      0.263666142450E-28
   823.097275241      0.197323927409E-28
   829.380460548      0.183828864606E-28
   835.663645855      0.231340081298E-28
   841.946831162      0.225245937531E-28
   848.230016469      0.232595581380E-28
   854.513201776      0.233357411517E-28
   860.796387084      0.228038976934E-28
   867.079572391      0.221760679344E-28
   873.362757698      0.191665259215E-28
   879.645943005      0.190767946346E-28
   885.929128312      0.173174151512E-28
   892.212313620      0.163905157381E-28
   898.495498927      0.149807232036E-28
   904.778684234      0.159830960855E-28
   911.061869541      0.141766314769E-28
   917.345054848      0.150596847111E-28
   923.628240155      0.142463805533E-28
   929.911425463      0.145233330092E-28
   936.194610770      0.130737581819E-28
   942.477796077      0.150847548842E-28
   948.760981384      0.140823163853E-28
   955.044166691      0.150466019131E-28
   961.327351998      0.127128344079E-28
   967.610537306      0.154556259144E-28
   973.893722613      0.139462970883E-28
   980.176907920      0.146026098531E-28
   986.460093227      0.140404279729E-28
   992.743278534      0.142633578059E-28
   999.026463842      0.145483776907E-28
   1005.30964915      0.160354452381E-28
   1011.59283446      0.119030505936E-28
   1017.87601976      0.151693011296E-28
   1024.15920507      0.145688891597E-28
   1030.44239038      0.143800286579E-28
   1036.72557568      0.141802695414E-28
   1043.00876099      0.152786128730E-28
   1049.29194630      0.146085898549E-28
   1055.57513161      0.159311740017E-28
   1061.85831691      0.135316173203E-28
   1068.14150222      0.164169890556E-28
   1074.42468753      0.146972377093E-28
   1080.70787283      0.154363393870E-28
   1086.99105814      0.141621435491E-28
   1093.27424345      0.149952870206E-28
   1099.55742876      0.151445783510E-28
   1105.84061406      0.158233770813E-28
   1112.12379937      0.140880477907E-28
   1118.40698468      0.161226860089E-28
   1124.69016999      0.161803815543E-28
   1130.97335529      0.158671159768E-28
   1137.25654060      0.147740218438E-28
   1143.53972591      0.181794225799E-28
   1149.82291121      0.182058390004E-28
   1156.10609652      0.200598727012E-28
   1162.38928183      0.164827576074E-28
   1168.67246714      0.208402028703E-28
   1174.95565244      0.184592217384E-28
   1181.23883775      0.203809752277E-28
   1187.52202306      0.179927126011E-28
   1193.80520836      0.196388203063E-28
   1200.08839367      0.199846291234E-28
   1206.37157898      0.233766246426E-28
   1212.65476429      0.151063176116E-28
   1218.93794959      0.253205488467E-28
   1225.22113490      0.203733555983E-28
   1231.50432021      0.213479351311E-28
   1237.78750551      0.199018833029E-28
   1244.07069082      0.228095489444E-28
   1250.35387613      0.203188153247E-28
   1256.63706144      0.224104180493E-28
   1262.92024674      0.193064513950E-28
   1269.20343205      0.221462209758E-28
   1275.48661736      0.201556775630E-28
   1281.76980266      0.205698769939E-28
   1288.05298797      0.178217164736E-28
   1294.33617328      0.191658798550E-28
   1300.61935859      0.196407910740E-28
   1306.90254389      0.197878203638E-28
   1313.18572920      0.170886963018E-28
   1319.46891451      0.189886803666E-28
   1325.75209981      0.188579472291E-28
   1332.03528512      0.185211888069E-28
   1338.31847043      0.183990419781E-28
   1344.60165574      0.194143679404E-28
   1350.88484104      0.190428570082E-28
   1357.16802635      0.200841629192E-28
   1363.45121166      0.173029848491E-28
   1369.73439697      0.207234420268E-28
   1376.01758227      0.193989175538E-28
   1382.30076758      0.207118703656E-28
   1388.58395289      0.186602531074E-28
   1394.86713819      0.192348596015E-28
   1401.15032350      0.195157844374E-28
   1407.43350881      0.209945080739E-28
   1413.71669412      0.170738139059E-28
   1419.99987942      0.212778726056E-28
   1426.28306473      0.198064521624E-28
   1432.56625004      0.202452455909E-28
   1438.84943534      0.192558714165E-28
   1445.13262065      0.225077192255E-28
   1451.41580596      0.201417880136E-28
   1457.69899127      0.217188920124E-28
   1463.98217657      0.187547388638E-28
   1470.26536188      0.234248950761E-28
   1476.54854719      0.207112073665E-28
   1482.83173249      0.225907379468E-28
   1489.11491780      0.202001413176E-28
   1495.39810311      0.228495608388E-28
   1501.68128842      0.213617717067E-28
   1507.96447372      0.231248875008E-28
   1514.24765903      0.213429312382E-28
   1520.53084434      0.239163521658E-28
   1526.81402964      0.241857324640E-28
   1533.09721495      0.250175163887E-28
   1539.38040026      0.279343472007E-28
   1545.66358557      0.294504660402E-28
   1551.94677087      0.310320470356E-28
   1558.22995618      0.327015863822E-28
   1564.51314149      0.342731780976E-28
   1570.79632679      0.338983720360E-28
   1577.07951210      0.341940459308E-28
   1583.36269741      0.431686906832E-28
   1589.64588272      0.400124147140E-28
   1595.92906802      0.422977549684E-28
   1602.21225333      0.397488019019E-28
   1608.49543864      0.410189943346E-28
   1614.77862395      0.219613532222E-28
   1621.06180925      0.187309086993E-28
   1627.34499456      0.183830942671E-28
   1633.62817987      0.177840301082E-28
   1639.91136517      0.178033698406E-28
   1646.19455048      0.172879795105E-28
   1652.47773579      0.166493062142E-28
   1658.76092110      0.168065992687E-28
   1665.04410640      0.163040613593E-28
   1671.32729171      0.161038885929E-28
   1677.61047702      0.159427282368E-28
   1683.89366232      0.158851833592E-28
   1690.17684763      0.156992017824E-28
   1696.46003294      0.151829502755E-28
   1702.74321825      0.152319914883E-28
   1709.02640355      0.152711929540E-28
   1715.30958886      0.146398461533E-28
   1721.59277417      0.150419794861E-28
   1727.87595947      0.143910958954E-28
   1734.15914478      0.144851008073E-28
   1740.44233009      0.143490616204E-28
   1746.72551540      0.142733355079E-28
   1753.00870070      0.140012153677E-28
   1759.29188601      0.137696338186E-28
   1765.57507132      0.142181629486E-28
   1771.85825662      0.135762653362E-28
   1778.14144193      0.133125800432E-28
   1784.42462724      0.131816908973E-28
   1790.70781255      0.134569312527E-28
   1796.99099785      0.131310854227E-28
   1803.27418316      0.124794245768E-28
   1809.55736847      0.129264109395E-28
   1815.84055377      0.124650467683E-28
   1822.12373908      0.123112053836E-28
   1828.40692439      0.122622221652E-28
   1834.69010970      0.120548304110E-28
   1840.97329500      0.119510652322E-28
   1847.25648031      0.116421213491E-28
   1853.53966562      0.116150713604E-28
   1859.82285093      0.115469402239E-28
   1866.10603623      0.111015470442E-28
   1872.38922154      0.115355555670E-28
   1878.67240685      0.111783145377E-28
   1884.95559215      0.110565116369E-28
   1891.23877746      0.110948776692E-28
   1897.52196277      0.107947681596E-28
   1903.80514808      0.110042956446E-28
   1910.08833338      0.104891343369E-28
   1916.37151869      0.107389812764E-28
   1922.65470400      0.104991331298E-28
   1928.93788930      0.103317093492E-28
   1935.22107461      0.103389692823E-28
   1941.50425992      0.100346412761E-28
   1947.78744523      0.101272261537E-28
   1954.07063053      0.970900170785E-29
   1960.35381584      0.998797730891E-29
   1966.63700115      0.976184637610E-29
   1972.92018645      0.945590149617E-29
   1979.20337176      0.964629129581E-29
   1985.48655707      0.942900704250E-29
   1991.76974238      0.939633929127E-29
   1998.05292768      0.913336257579E-29
   2004.33611299      0.905889269956E-29
   2010.61929830      0.900198572352E-29
   2016.90248360      0.841116325476E-29
   2023.18566891      0.870128180101E-29
   2029.46885422      0.856501276226E-29
   2035.75203953      0.829859660826E-29
   2042.03522483      0.829663263610E-29
   2048.31841014      0.813958018688E-29
   2054.60159545      0.796741702806E-29
   2060.88478075      0.767746391525E-29
   2067.16796606      0.783302979593E-29
   2073.45115137      0.776513004004E-29
   2079.73433668      0.733584437245E-29
   2086.01752198      0.739270177793E-29
   2092.30070729      0.716588763864E-29
   2098.58389260      0.731698434779E-29
   2104.86707791      0.705538605224E-29
   2111.15026321      0.700931495708E-29
   2117.43344852      0.695698350739E-29
   2123.71663383      0.658833213938E-29
   2129.99981913      0.696381034344E-29
   2136.28300444      0.648459381069E-29
   2142.56618975      0.636371311409E-29
   2148.84937506      0.629855523111E-29
   2155.13256036      0.621214574529E-29
   2161.41574567      0.607643062613E-29
   2167.69893098      0.571469462680E-29
   2173.98211628      0.606079949720E-29
   2180.26530159      0.569173066434E-29
   2186.54848690      0.543643391204E-29
   2192.83167221      0.552770024103E-29
   2199.11485751      0.526698443230E-29
   2205.39804282      0.557815487677E-29
   2211.68122813      0.472202252107E-29
   2217.96441343      0.534338397877E-29
   2224.24759874      0.485437722954E-29
   2230.53078405      0.454042807935E-29
   2236.81396936      0.472439789300E-29
   2243.09715466      0.432973906990E-29
   2249.38033997      0.443272479130E-29
   2255.66352528      0.383062518690E-29
   2261.94671058      0.382978849120E-29
   2268.22989589      0.352344405250E-29
   2274.51308120      0.319742932679E-29
   2280.79626651      0.310469055302E-29
   2287.07945181      0.292800957481E-29
   2293.36263712      0.284097130068E-29
   2299.64582243      0.276682916484E-29
   2305.92900773      0.264525755622E-29
   2312.21219304      0.253153000875E-29
   2318.49537835      0.243649015293E-29
   2324.77856366      0.239103180497E-29
