 0000   0.00000000000       500000.000000      0.276575577027-316   4.89514251702       1.80495652656       0.00000000000    
 0000   0.00000000000       30901.6994375      0.276575577027-316   4.89514251702       4.60558599303       0.00000000000    
 0000   0.00000000000       1909.83005625      0.276575577027-316   4.89514251702       4.90442356681       0.00000000000    
 0000   0.00000000000       1909.83005625       3090.16994375       4.89514251702       4.90442356681       4.90808820979    
 0001   3090.16994375       5233.55736565       8701.63106536       4.90808820979       4.91074062286       4.90434656986    
