   0.00000000000       79650.6293609       1346629412.36     -0.191887837652E-08   512304.843039       2693258824.72       471828124.274       471828124.273       402973163.811       51896.6166982       9349804.56886       2020897827.64    
  0.500000000000E-04   79650.0229373       1346587788.37     -0.192273596014E-08   512299.847952       2693175576.73       471815634.870       471815634.870       402956518.628       51895.8146360       9349575.52443       2020833141.32    
  0.100000000000E-03   79649.5112472       1346546517.58     -0.195537930726E-08   512294.472499       2693093035.16       471803222.620       471803222.620       402940072.340       51895.0193676       9349344.91464       2020767660.18    
  0.150000000000E-03   79649.0956036       1346505656.05     -0.197656974755E-08   512288.725417       2693011312.10       471790903.212       471790903.212       402923849.627       51894.2319733       9349112.96329       2020701439.86    
  0.200000000000E-03   79648.7768585       1346465257.47     -0.200195079785E-08   512282.619858       2692930514.93       471778691.553       471778691.553       402907874.360       51893.4534882       9348879.89620       2020634537.84    
  0.250000000000E-03   79648.5554001       1346425372.87     -0.200889838360E-08   512276.173509       2692850745.74       471766601.660       471766601.660       402892169.549       51892.6848962       9348645.94023       2020567013.17    
  0.300000000000E-03   79648.4311526       1346386050.42     -0.203164619577E-08   512269.408639       2692772100.84       471754646.562       471754646.562       402876757.296       51891.9271259       9348411.32230       2020498926.29    
  0.350000000000E-03   79648.4035820       1346347335.15     -0.208069414454E-08   512262.352072       2692694670.30       471742838.203       471742838.203       402861658.746       51891.1810456       9348176.26830       2020430338.68    
  0.400000000000E-03   79648.4717053       1346309268.77     -0.211081644726E-08   512255.035086       2692618537.54       471731187.363       471731187.363       402846894.043       51890.4474594       9347941.00208       2020361312.69    
  0.450000000000E-03   79648.6341042       1346271889.46     -0.214477592276E-08   512247.493228       2692543778.92       471719703.584       471719703.584       402832482.295       51889.7271040       9347705.74429       2020291911.15    
  0.500000000000E-03   79648.8889423       1346235231.75     -0.218202845844E-08   512239.766039       2692470463.50       471708395.111       471708395.111       402818441.526       51889.0206450       9347470.71142       2020222197.17    
  0.550000000000E-03   79649.2339868       1346199326.34     -0.220983334669E-08   512231.896685       2692398652.68       471697268.848       471697268.848       402804788.644       51888.3286750       9347236.11466       2020152233.77    
  0.600000000000E-03   79649.6666328       1346164200.05     -0.224866656041E-08   512223.931503       2692328400.11       471686330.325       471686330.325       402791539.403       51887.6517112       9347002.15898       2020082083.63    
  0.650000000000E-03   79650.1839309       1346129875.74     -0.227457977174E-08   512215.919454       2692259751.48       471675583.686       471675583.686       402778708.369       51886.9901949       9346769.04217       2020011808.78    
  0.700000000000E-03   79650.7826176       1346096372.27     -0.230165112859E-08   512207.911481       2692192744.53       471665031.690       471665031.690       402766308.887       51886.3444900       9346536.95396       2019941470.30    
  0.750000000000E-03   79651.4591482       1346063704.51     -0.233766793913E-08   512199.959800       2692127409.02       471654675.731       471654675.731       402754353.050       51885.7148840       9346306.07530       2019871128.08    
  0.800000000000E-03   79652.2097302       1346031883.42     -0.235738911778E-08   512192.117110       2692063766.84       471644515.875       471644515.875       402742851.670       51885.1015884       9346076.57769       2019800840.56    
  0.850000000000E-03   79653.0303603       1346000916.09     -0.240316781245E-08   512184.435750       2692001832.19       471634550.920       471634550.920       402731814.253       51884.5047407       9345848.62263       2019730664.48    
  0.900000000000E-03   79653.9168597       1345970805.90     -0.240420216965E-08   512176.966816       2691941611.79       471624778.460       471624778.460       402721248.977       51883.9244063       9345622.36119       2019660654.70    
  0.950000000000E-03   79654.8649123       1345941552.63     -0.243254437047E-08   512169.759242       2691883105.26       471615194.978       471615194.978       402711162.674       51883.3605818       9345397.93379       2019590863.96    
  0.100000000000E-02   79655.8701010       1345913152.71     -0.243874322720E-08   512162.858894       2691826305.41       471605795.947       471605795.947       402701560.813       51882.8131987       9345175.46998       2019521342.81    
  0.105000000000E-02   79656.9279446       1345885599.38     -0.249871638015E-08   512156.307671       2691771198.77       471596575.946       471596575.946       402692447.492       51882.2821276       9344955.08845       2019452139.40    
  0.110000000000E-02   79658.0339335       1345858883.00     -0.251484621205E-08   512150.142652       2691717766.00       471587528.781       471587528.781       402683825.439       51881.7671827       9344736.89710       2019383299.40    
  0.115000000000E-02   79659.1835641       1345832991.25     -0.255221591024E-08   512144.395309       2691665982.50       471578647.623       471578647.623       402675696.006       51881.2681274       9344520.99328       2019314865.94    
  0.120000000000E-02   79660.3723714       1345807909.47     -0.258624718145E-08   512139.090807       2691615818.94       471569925.143       471569925.143       402668059.184       51880.7846793       9344307.46402       2019246879.53    
  0.125000000000E-02   79661.5959602       1345783620.92     -0.261815473157E-08   512134.247420       2691567241.85       471561353.654       471561353.654       402660913.616       51880.3165164       9344096.38646       2019179378.03    
  0.130000000000E-02   79662.8500332       1345760107.11     -0.264729276185E-08   512129.876069       2691520214.23       471552925.247       471552925.247       402654256.620       51879.8632827       9343887.82824       2019112396.65    
  0.135000000000E-02   79664.1304167       1345737348.07     -0.266615413312E-08   512125.980012       2691474696.15       471544631.929       471544631.929       402648084.216       51879.4245935       9343681.84803       2019045967.93    
  0.140000000000E-02   79665.4330844       1345715322.67     -0.266907359276E-08   512122.554690       2691430645.33       471536465.752       471536465.752       402642391.163       51879.0000418       9343478.49595       2018980121.75    
  0.145000000000E-02   79666.7541770       1345694008.86     -0.268169906816E-08   512119.587735       2691388017.71       471528418.929       471528418.929       402637170.998       51878.5892032       9343277.81414       2018914885.38    
  0.150000000000E-02   79668.0900198       1345673383.97     -0.270800166728E-08   512117.059153       2691346767.94       471520483.942       471520483.942       402632416.087       51878.1916410       9343079.83722       2018850283.48    
  0.155000000000E-02   79669.4371364       1345653424.95     -0.273187421964E-08   512114.941660       2691306849.90       471512653.638       471512653.638       402628117.675       51877.8069111       9342884.59278       2018786338.19    
  0.160000000000E-02   79670.7922599       1345634108.56     -0.275317546165E-08   512113.201181       2691268217.11       471504921.306       471504921.306       402624265.945       51877.4345656       9342692.10179       2018723069.11    
