   6.28318530718      0.161658080656E-32
   12.5663706144       12.5638809381    
   18.8495559215       132.778827561    
   25.1327412287       397.495476313    
   31.4159265359       546.743297276    
   37.6991118431       291.613194319    
   43.9822971503       340.627525636    
   50.2654824574       221.731905669    
   56.5486677646       62.8334612776    
   62.8318530718       56.8623205755    
   69.1150383790       18.4605493528    
   75.3982236862       8.77738478119    
   81.6814089933       2.05407046515    
   87.9645943005       1.14879569976    
   94.2477796077      0.293693673590    
   100.530964915      0.875909913609E-01
   106.814150222      0.286182223592E-01
   113.097335529      0.885470576773E-02
   119.380520836      0.248358462234E-02
   125.663706144      0.542062827475E-03
   131.946891451      0.242412618721E-03
   138.230076758      0.470890328232E-04
   144.513262065      0.158249155228E-04
   150.796447372      0.413704319678E-05
   157.079632679      0.130946486171E-05
   163.362817987      0.266840475768E-06
   169.646003294      0.892545031473E-07
   175.929188601      0.206424576281E-07
   182.212373908      0.629488018229E-08
   188.495559215      0.136479190023E-08
   194.778744523      0.448380750286E-09
   201.061929830      0.978865448908E-10
   207.345115137      0.290460058990E-10
   213.628300444      0.672816750238E-11
   219.911485751      0.199144484388E-11
   226.194671058      0.406516209810E-12
   232.477856366      0.130308798592E-12
   238.761041673      0.270707940542E-13
   245.044226980      0.815241917910E-14
   251.327412287      0.168029281543E-14
   257.610597594      0.505027396702E-15
   263.893782902      0.908384884364E-16
   270.176968209      0.222410317873E-16
   276.460153516      0.343230908869E-29
   282.743338823      0.314164736996E-29
   289.026524130      0.412326056729E-29
   295.309709437      0.387178440202E-29
   301.592894745      0.383285340930E-29
   307.876080052      0.326984803860E-29
   314.159265359      0.378862076824E-29
   320.442450666      0.382339646177E-29
   326.725635973      0.494051914135E-29
   333.008821281      0.369334347416E-29
   339.292006588      0.431198386762E-29
   345.575191895      0.444039731378E-29
   351.858377202      0.454697388476E-29
   358.141562509      0.360372855804E-29
   364.424747816      0.506039663834E-29
   370.707933124      0.521523210101E-29
   376.991118431      0.546641534014E-29
   383.274303738      0.473120807972E-29
   389.557489045      0.673736443094E-29
   395.840674352      0.886584721234E-29
   402.123859659      0.674641639593E-29
   408.407044967      0.427665577238E-29
   414.690230274      0.381114081759E-29
   420.973415581      0.327939942807E-29
   427.256600888      0.329859540663E-29
   433.539786195      0.328461779925E-29
   439.822971503      0.305666743893E-29
   446.106156810      0.287016881624E-29
   452.389342117      0.275634796240E-29
   458.672527424      0.274738878726E-29
   464.955712731      0.255311036473E-29
   471.238898038      0.222192133870E-29
   477.522083346      0.238183373485E-29
   483.805268653      0.228915331891E-29
   490.088453960      0.216278788516E-29
   496.371639267      0.197791209455E-29
   502.654824574      0.201084325476E-29
   508.938009882      0.174611059616E-29
   515.221195189      0.151430892201E-29
   521.504380496      0.177420362098E-29
   527.787565803      0.165324386067E-29
   534.070751110      0.131601521635E-29
   540.353936417      0.113194385504E-29
   546.637121725      0.126358827187E-29
   552.920307032      0.121916980478E-29
   559.203492339      0.807659377245E-30
   565.486677646      0.847842521635E-30
   571.769862953      0.596980666072E-30
   578.053048261      0.513792204167E-30
   584.336233568      0.438857704049E-30
   590.619418875      0.401512010284E-30
   596.902604182      0.333927351730E-30
   603.185789489      0.292565601981E-30
   609.468974796      0.238100110981E-30
   615.752160104      0.230218778253E-30
   622.035345411      0.184469656677E-30
   628.318530718      0.170692208414E-30
   634.601716025      0.135743686798E-30
   640.884901332      0.125282755645E-30
   647.168086639      0.956537169935E-31
   653.451271947      0.720675359176E-31
   659.734457254      0.588989131244E-31
   666.017642561      0.560668834333E-31
   672.300827868      0.365247931593E-31
   678.584013175      0.211306746507E-31
   684.867198483      0.537559596469E-32
   691.150383790      0.572116216944E-32
   697.433569097      0.192995025785E-33
   6.28318530718      0.111498042758E-33
   12.5663706144       12.5639271933    
   18.8495559215       132.779053324    
   25.1327412287       397.495872977    
   31.4159265359       546.743162672    
   37.6991118431       291.612944695    
   43.9822971503       340.626858033    
   50.2654824574       221.731156675    
   56.5486677646       62.8332305903    
   62.8318530718       56.8620002383    
   69.1150383790       18.4604336552    
   75.3982236862       8.77731045883    
   81.6814089933       2.05405131278    
   87.9645943005       1.14878259316    
   94.2477796077      0.293690344719    
   100.530964915      0.875898747699E-01
   106.814150222      0.286178362622E-01
   113.097335529      0.885457461362E-02
   119.380520836      0.248354822003E-02
   125.663706144      0.542054696862E-03
   131.946891451      0.242408411066E-03
   138.230076758      0.470882360479E-04
   144.513262065      0.158246378959E-04
   150.796447372      0.413696200539E-05
   157.079632679      0.130943904895E-05
   163.362817987      0.266835362949E-06
   169.646003294      0.892526351896E-07
   175.929188601      0.206420217766E-07
   182.212373908      0.629474039638E-08
   188.495559215      0.136476245297E-08
   194.778744523      0.448369906625E-09
   201.061929830      0.978842711406E-10
   207.345115137      0.290452785780E-10
   213.628300444      0.672799864650E-11
   219.911485751      0.199139150061E-11
   226.194671058      0.406505982542E-12
   232.477856366      0.130305095727E-12
   238.761041673      0.270700654608E-13
   245.044226980      0.815217779194E-14
   251.327412287      0.168024525086E-14
   257.610597594      0.505011142963E-15
   263.893782902      0.908357373070E-16
   270.176968209      0.222402432796E-16
   276.460153516      0.449337316226E-27
   282.743338823      0.369162305150E-28
   289.026524130      0.885648322484E-29
   295.309709437      0.671663022088E-29
   301.592894745      0.514087844213E-29
   307.876080052      0.423873910788E-29
   314.159265359      0.518001755838E-29
   320.442450666      0.489402139538E-29
   326.725635973      0.569615673600E-29
   333.008821281      0.437710492185E-29
   339.292006588      0.497309089181E-29
   345.575191895      0.505644030037E-29
   351.858377202      0.490739607892E-29
   358.141562509      0.399032739761E-29
   364.424747816      0.446242745702E-29
   370.707933124      0.514197076405E-29
   376.991118431      0.602352389798E-29
   383.274303738      0.567980470427E-29
   389.557489045      0.926952143510E-29
   395.840674352      0.696660052614E-29
   402.123859659      0.666454646949E-29
   408.407044967      0.433555882852E-29
   414.690230274      0.372233383749E-29
   420.973415581      0.326508603280E-29
   427.256600888      0.332890395815E-29
   433.539786195      0.327485018851E-29
   439.822971503      0.300746824953E-29
   446.106156810      0.286221491162E-29
   452.389342117      0.277883203130E-29
   458.672527424      0.276494157376E-29
   464.955712731      0.247891485987E-29
   471.238898038      0.234914846274E-29
   477.522083346      0.230061021954E-29
   483.805268653      0.208248924261E-29
   490.088453960      0.215145714019E-29
   496.371639267      0.194348685496E-29
   502.654824574      0.190586741886E-29
   508.938009882      0.178177255242E-29
   515.221195189      0.159692304363E-29
   521.504380496      0.170196778736E-29
   527.787565803      0.144929808048E-29
   534.070751110      0.145028961527E-29
   540.353936417      0.121063966686E-29
   546.637121725      0.118367481690E-29
   552.920307032      0.117111411616E-29
   559.203492339      0.853014802114E-30
   565.486677646      0.893589553082E-30
   571.769862953      0.623440422871E-30
   578.053048261      0.527941348396E-30
   584.336233568      0.435585779388E-30
   590.619418875      0.392950495072E-30
   596.902604182      0.343198180950E-30
   603.185789489      0.304613007189E-30
   609.468974796      0.243634862339E-30
   615.752160104      0.226421247172E-30
   622.035345411      0.168588296060E-30
   628.318530718      0.169392062964E-30
   634.601716025      0.131679717517E-30
   640.884901332      0.120169094211E-30
   647.168086639      0.100219516583E-30
   653.451271947      0.676199624372E-31
   659.734457254      0.489638971501E-31
   666.017642561      0.495214481343E-31
   672.300827868      0.335938711234E-31
   678.584013175      0.181530654023E-31
   684.867198483      0.590366694177E-32
   691.150383790      0.509425835429E-32
   697.433569097      0.141430844202E-33
   6.28318530718      0.126373223950E-32
   12.5663706144       12.5639737611    
   18.8495559215       132.779280077    
   25.1327412287       397.496271191    
   31.4159265359       546.743028341    
   37.6991118431       291.612695632    
   43.9822971503       340.626190874    
   50.2654824574       221.730407805    
   56.5486677646       62.8329998376    
   62.8318530718       56.8616799131    
   69.1150383790       18.4603178928    
   75.3982236862       8.77723611708    
   81.6814089933       2.05403215692    
   87.9645943005       1.14876948547    
   94.2477796077      0.293687015102    
   100.530964915      0.875887582186E-01
   106.814150222      0.286174501767E-01
   113.097335529      0.885444347883E-02
   119.380520836      0.248351182201E-02
   125.663706144      0.542046569365E-03
   131.946891451      0.242404205122E-03
   138.230076758      0.470874398209E-04
   144.513262065      0.158243603950E-04
   150.796447372      0.413688089614E-05
   157.079632679      0.130941325493E-05
   163.362817987      0.266830255893E-06
   169.646003294      0.892507687538E-07
   175.929188601      0.206415865199E-07
   182.212373908      0.629460075135E-08
   188.495559215      0.136473304675E-08
   194.778744523      0.448359076574E-09
   201.061929830      0.978820009726E-10
   207.345115137      0.290445522194E-10
   213.628300444      0.672783008731E-11
   219.911485751      0.199133823928E-11
   226.194671058      0.406495773399E-12
   232.477856366      0.130301399013E-12
   238.761041673      0.270693383037E-13
   245.044226980      0.815193680268E-14
   251.327412287      0.168019777827E-14
   257.610597594      0.504994924014E-15
   263.893782902      0.908329918918E-16
   270.176968209      0.222394568752E-16
   276.460153516      0.178198388332E-26
   282.743338823      0.136510943288E-27
   289.026524130      0.216888155224E-28
   295.309709437      0.134873839459E-28
   301.592894745      0.728756341360E-29
   307.876080052      0.564823779085E-29
   314.159265359      0.643534905051E-29
   320.442450666      0.582920003080E-29
   326.725635973      0.719691538059E-29
   333.008821281      0.557053116275E-29
   339.292006588      0.566881984167E-29
   345.575191895      0.548689132458E-29
   351.858377202      0.588168113923E-29
   358.141562509      0.451121432913E-29
   364.424747816      0.492602013747E-29
   370.707933124      0.635295439703E-29
   376.991118431      0.601394906952E-29
   383.274303738      0.514569815005E-29
   389.557489045      0.725064219651E-29
   395.840674352      0.793102586016E-29
