 0000   0.00000000000       500000.000000      0.276575577027-316   1.36375488327       1.03083916919       0.00000000000    
 0000   0.00000000000       30901.6994375      0.276575577027-316   1.36375488327       1.33031235354       0.00000000000    
 0000   0.00000000000       1909.83005625      0.276575577027-316   1.36375488327       1.36346089519       0.00000000000    
 0000   0.00000000000       118.033988750      0.276575577027-316   1.36375488327       1.36374397806       0.00000000000    
 0000   0.00000000000       7.29490168752      0.276575577027-316   1.36375488327       1.36375423700       0.00000000000    
 0000   0.00000000000      0.450849718747      0.276575577027-316   1.36375488327       1.36375484343       0.00000000000    
 0000   0.00000000000      0.278640450004E-01  0.276575577027-316   1.36375488327       1.36375488080       0.00000000000    
 0000   0.00000000000      0.172209268743E-02  0.276575577027-316   1.36375488327       1.36375488311       0.00000000000    
 0000   0.00000000000      0.106431181261E-03  0.276575577027-316   1.36375488327       1.36375488326       0.00000000000    
