 0000   0.00000000000       660815.553111       0.00000000000       1.07023679484       1.01752302055       0.00000000000    
 0000   0.00000000000       40840.6472117       0.00000000000       1.07023679484       1.07273736724       0.00000000000    
 0000   0.00000000000       40840.6472117       66081.5553111       1.07023679484       1.07273736724       1.07327570265    
 0001   66081.5553111       71122.6658624       79279.3540754       1.07327570265       1.07329148175       1.07325362473    
