   0.00000000000      0.422171598510E-02  0.500000000000     -0.506363498024E-18   2.30940107676       1.00000000000      0.833333333333E-01  0.833333333333E-01  0.333333333333    
   1.56250000000      0.420996780717E-02  0.692482147104     -0.247430095143E-17   1.87909701710       1.38496429421      0.194517415389      0.194517415389      0.303447316326    
   3.12500000000      0.415901917911E-02   1.52722446891     -0.366067070408E-17   6.45988791456       3.05444893781      0.580612227796      0.580612227796      0.366000013316    
   4.68750000000      0.398618962672E-02   4.35886380499      0.791011991332E-17   24.9484975577       8.71772760998       1.64912152363       1.64912152363       1.06062075772    
   6.25000000000      0.368714137982E-02   9.25846973814      0.318068487491E-16   37.2320225314       18.5169394763       3.28092249183       3.28092249183       2.69662475448    
   7.81250000000      0.325659546129E-02   16.3125335718      0.564343798016E-16   58.4580278304       32.6250671437       5.47910134700       5.47910134700       5.35433087785    
   9.37500000000      0.269610144892E-02   25.4956611360     -0.230547430994E-15   66.4804602203       50.9913222719       8.48961350461       8.48961350461       8.51643412673    
   10.9375000000      0.215713036814E-02   34.3260834672     -0.192099576323E-15   73.7284071564       68.6521669344       11.3338912160       11.3338912160       11.6583010351    
   12.5000000000      0.175662786200E-02   40.8871591150      0.377396689874E-14   87.9952740837       81.7743182299       13.3902121087       13.3902121087       14.1067348976    
   14.0625000000      0.145703900142E-02   45.7920366073      0.307991284552E-14   94.7765038119       91.5840732147       15.3247843109       15.3247843109       15.1424679855    
   15.6250000000      0.122140807765E-02   49.6422975227     -0.418646337135E-15   77.9796109635       99.2845950455       16.6374327779       16.6374327779       16.3674319670    
   17.1875000000      0.106156737348E-02   52.2395794088     -0.246931979575E-14   97.5103241259       104.479158818       17.5060206318       17.5060206318       17.2275381451    
   18.7500000000      0.931563350937E-03   54.3307159405      0.146817486204E-13   95.1292612223       108.661431881       18.0862146465       18.0862146466       18.1582866474    
   20.3125000000      0.820977760180E-03   56.0803575296      0.399525619529E-13   91.4057564954       112.160715059       18.6848120037       18.6848120038       18.7107335221    
   21.8750000000      0.737478937254E-03   57.3581633147      0.300606376562E-13   89.3452535261       114.716326629       19.1222379423       19.1222379423       19.1136874301    
   23.4375000000      0.670348759588E-03   58.3380657327     -0.157165380610E-13   84.8085595927       116.676131465       19.4816042364       19.4816042364       19.3748572599    
   25.0000000000      0.613523807154E-03   59.1165655089      0.242082749322E-13   86.0449135560       118.233131018       19.7273444594       19.7273444595       19.6618765900    
