                1000  -4.99495865336       0.00000000000       0.00000000000       0.00000000000                       0
                1001  -4.99499347258      0.151538801469E-04  0.875242626065E-03   0.00000000000                       3
                1002  -4.99513188883      0.313859456700E-05  0.234158687951E-02  0.103402490100                       0
                1003  -4.99531840951      0.181367662612E-04  0.336724230225E-02   6.21713900173                       0
                1004  -4.99551356973      0.312863480139E-04  0.269425881009E-02   1.01624025763                       0
                1005  -4.99552602275      0.430553286634E-05  0.549027763812E-03  0.198306657093                       0
                1006  -4.99561962635      0.176127400573E-05  0.205957819998E-02  0.294442619706                       0
                1007  -4.99564339963      0.484258248348E-05  0.898892363424E-03   3.25999924767                       0
                1008  -4.99568658960      0.338907092392E-05  0.121120320184E-02  0.606507663427                       0
                1009  -4.99573038687      0.514573495176E-05  0.130513712800E-02   1.91482926750                       0
                1010  -4.99577783770      0.572632282150E-05  0.131382077219E-02  0.809253201154                       0
                1011  -4.99580031531      0.187715558551E-05  0.790725616294E-03  0.444181366580                       0
                1012  -4.99585381159      0.515617964702E-05  0.136195757091E-02   2.85219566529                       0
                1013  -4.99587661254      0.171081594372E-05  0.915263417861E-03  0.553547720682                       0
                1014  -4.99593606541      0.505599992045E-05  0.158274827411E-02   3.10244686024                       0
                1015  -4.99596903436      0.427282314908E-05  0.116249167842E-02   1.20701895530                       0
                1016  -4.99600854966      0.321031419634E-05  0.143691877597E-02  0.951722073689                       0
                1017  -4.99603240868      0.373091623398E-05  0.996099765362E-03   1.32527307400                       0
                1018  -4.99603939098      0.136618917649E-05  0.453229135280E-03  0.463748344515                       0
                1019  -4.99604974588      0.603688307669E-06  0.460166015794E-03  0.387283075039                       0
                1020  -4.99605291497      0.128550982546E-05  0.240946053963E-03   0.00000000000                       3
                1021  -4.99607469032      0.358562401208E-06  0.861466518635E-03  0.120282382024                       0
                1022  -4.99608115323      0.865548495967E-06  0.361733346201E-03   2.48885897001                       0
                1023  -4.99609976951      0.119969367880E-05  0.623394348261E-03   1.16885319379                       0
                1024  -4.99610926449      0.164750732013E-05  0.479248614496E-03   1.93723606010                       0
                1025  -4.99614874955      0.540986935830E-06  0.108464924731E-02  0.294627905212                       0
                1026  -4.99617902917      0.202759257676E-05  0.104569429517E-02   4.14317959982                       0
                1027  -4.99621279570      0.332235870473E-05  0.937419154301E-03   1.83128355377                       0
                1028  -4.99631195466      0.737773896380E-05  0.197502578990E-02   2.29306279475                       0
                1029  -4.99633392110      0.324837725066E-05  0.856320360530E-03  0.891028093670                       0
                1030  -4.99640539831      0.384835126390E-05  0.171264072106E-02   1.20199253108                       0
                1031  -4.99643085256      0.683855949248E-05  0.104143759207E-02   2.49925987929                       0
                1032  -4.99644060985      0.261664044438E-05  0.538152673967E-03  0.987864422119E-01                   0
                1033  -4.99645810253      0.626375137426E-06  0.665193304964E-03 -0.103231699187E-01                   0
                1034  -4.99648511533      0.466014969128E-05  0.102408380668E-02   7.74987507252                       0
                1035  -4.99650291403      0.455747683714E-05  0.677423614243E-03  0.302673573254                       0
                1036  -4.99653188044      0.257389581029E-05  0.837341659008E-03  0.609705019618                       0
                1037  -4.99655339786      0.203235353816E-05  0.749596537833E-03   1.04994471803                       0
                1038  -4.99656982308      0.127205485293E-05  0.670431842000E-03  0.416107432662                       0
                1039  -4.99658436992      0.225816041909E-05  0.514092414505E-03   1.86562428763                       0
                1040  -4.99659470060      0.161270619558E-05  0.489849512571E-03   0.00000000000                       3
                1041  -4.99659961663      0.982699889260E-06  0.374901796771E-03  0.788417174862                       0
                1042  -4.99660798873      0.639714747538E-06  0.563450455889E-03  0.542646919242                       0
                1043  -4.99661927723      0.152212294768E-05  0.475162737344E-03   2.47443952275                       0
                1044  -4.99667540143      0.172745164732E-05  0.159925591791E-02   1.38206372121                       0
                1045  -4.99673673327      0.414627072709E-05  0.175181254968E-02   2.85188199411                       0
                1046  -4.99677097468      0.803201378203E-05  0.101632731062E-02   2.21815552672                       0
                1047  -4.99680665579      0.275668819671E-05  0.125624967668E-02  0.425241658006                       0
                1048  -4.99682560487      0.179891064426E-05  0.727381429421E-03  0.779271208352                       0
                1049  -4.99685433048      0.399201916036E-05  0.109348801303E-02   2.52210843445                       0
                1050  -4.99686281245      0.226464424824E-05  0.444864304812E-03  0.447850716791                       0
                1051  -4.99686934654      0.135520688000E-05  0.409269462427E-03  0.306710528424                       0
                1052  -4.99687447519      0.567487814045E-06  0.505884890111E-03  0.507897255447                       0
                1053  -4.99689600646      0.143733268580E-05  0.849065878441E-03   2.67876674097                       0
                1054  -4.99690574887      0.167526975074E-05  0.541939684425E-03   1.37640001542                       0
                1055  -4.99695202644      0.124915641639E-05  0.108387936885E-02  0.785823074932                       0
                1056  -4.99699384114      0.733791536531E-05  0.117428351869E-02   6.61000721161                       0
                1057  -4.99706471423      0.313264102887E-05  0.156645614821E-02  0.394550102509                       0
